date,value
7/8/2018 23:50,0.01798
7/8/2018 23:55,0.0180533
7/9/2018 0:00,0.0180967
7/9/2018 0:05,0.0179917
7/9/2018 0:10,0.0130917
7/9/2018 0:15,0.0116533
7/9/2018 0:20,0.0116383
7/9/2018 0:25,0.0116417
7/9/2018 0:30,0.0117333
7/9/2018 0:35,0.0116583
7/9/2018 0:40,0.01171
7/9/2018 0:45,0.0117283
7/9/2018 0:50,0.01171
7/9/2018 0:55,0.01175
7/9/2018 1:00,0.011725
7/9/2018 1:05,0.0181567
7/9/2018 1:10,0.01821
7/9/2018 1:15,0.0179883
7/9/2018 1:20,0.0182583
7/9/2018 1:25,0.0181283
7/9/2018 1:30,0.0198267
7/9/2018 1:35,0.0331233
7/9/2018 1:40,0.0413183
7/9/2018 1:45,0.0436683
7/9/2018 1:50,0.038615
7/9/2018 1:55,0.0228867
7/9/2018 2:00,0.0121367
7/9/2018 2:05,0.0119683
7/9/2018 2:10,0.0120167
7/9/2018 2:15,0.01197
7/9/2018 2:20,0.01195
7/9/2018 2:25,0.01192
7/9/2018 2:30,0.01192
7/9/2018 2:35,0.0119217
7/9/2018 2:40,0.011935
7/9/2018 2:45,0.01786
7/9/2018 2:50,0.0181983
7/9/2018 2:55,0.0180533
7/9/2018 3:00,0.018055
7/9/2018 3:05,0.0309667
7/9/2018 3:10,0.03712
7/9/2018 3:15,0.0373383
7/9/2018 3:20,0.0378933
7/9/2018 3:25,0.0357233
7/9/2018 3:30,0.0303317
7/9/2018 3:35,0.0303517
7/9/2018 3:40,0.0300867
7/9/2018 3:45,0.04182
7/9/2018 3:50,0.0277783
7/9/2018 3:55,0.025
7/9/2018 4:00,0.0249333
7/9/2018 4:05,0.0278267
7/9/2018 4:10,0.0254833
7/9/2018 4:15,0.0250133
7/9/2018 4:20,0.0291783
7/9/2018 4:25,0.0323517
7/9/2018 4:30,0.108148
7/9/2018 4:35,0.0557883
7/9/2018 4:40,0.06115
7/9/2018 4:45,0.0609533
7/9/2018 4:50,0.060775
7/9/2018 4:55,0.0610833
7/9/2018 5:00,0.0652483
7/9/2018 5:05,0.0670033
7/9/2018 5:10,0.0546667
7/9/2018 5:15,0.0597567
7/9/2018 5:20,0.0634883
7/9/2018 5:25,0.0661283
7/9/2018 5:30,0.06283
7/9/2018 5:35,0.0511233
7/9/2018 5:40,0.05762
7/9/2018 5:45,0.05204
7/9/2018 5:50,0.0529283
7/9/2018 5:55,0.0570917
7/9/2018 6:00,0.0575867
7/9/2018 6:05,0.0648733
7/9/2018 6:10,0.07202
7/9/2018 6:15,0.07173
7/9/2018 6:20,0.0667867
7/9/2018 6:25,0.0665817
7/9/2018 6:30,0.0663917
7/9/2018 6:35,0.066615
7/9/2018 6:40,0.0648817
7/9/2018 6:45,0.0520317
7/9/2018 6:50,0.054525
7/9/2018 6:55,0.0426033
7/9/2018 7:00,0.038585
7/9/2018 7:05,0.0389217
7/9/2018 7:10,0.037775
7/9/2018 7:15,0.0373017
7/9/2018 7:20,0.036945
7/9/2018 7:25,0.0323317
7/9/2018 7:30,0.0300533
7/9/2018 7:35,0.02987
7/9/2018 7:40,0.0295367
7/9/2018 7:45,0.0293333
7/9/2018 7:50,0.0278367
7/9/2018 7:55,0.027305
7/9/2018 8:00,0.030315
7/9/2018 8:05,0.034035
7/9/2018 8:10,0.033225
7/9/2018 8:15,0.03279
7/9/2018 8:20,0.0319833
7/9/2018 8:25,0.0379683
7/9/2018 8:30,0.0351117
7/9/2018 8:35,0.027405
7/9/2018 8:40,0.0267833
7/9/2018 8:45,0.0263333
7/9/2018 8:50,0.0251517
7/9/2018 8:55,0.0241117
7/9/2018 9:00,0.0237917
7/9/2018 9:05,0.023515
7/9/2018 9:10,0.0229967
7/9/2018 9:15,0.0227283
7/9/2018 9:20,0.0200217
7/9/2018 9:25,0.0157917
7/9/2018 9:30,0.0148417
7/9/2018 9:35,0.0137083
7/9/2018 9:40,0.0134917
7/9/2018 9:45,0.01292
7/9/2018 9:50,0.0128067
7/9/2018 9:55,0.012595
7/9/2018 10:00,0.0123467
7/9/2018 10:05,0.0122633
7/9/2018 10:10,0.0122467
7/9/2018 10:15,0.0132117
7/9/2018 10:20,0.0183033
7/9/2018 10:25,0.0179933
7/9/2018 10:30,0.01817
7/9/2018 10:35,0.0155983
7/9/2018 10:40,0.0126783
7/9/2018 10:45,0.01194
7/9/2018 10:50,0.01188
7/9/2018 10:55,0.0147983
7/9/2018 11:00,0.01789
7/9/2018 11:05,0.0180317
7/9/2018 11:10,0.017935
7/9/2018 11:15,0.0177867
7/9/2018 11:20,0.0177833
7/9/2018 11:25,0.0180833
7/9/2018 11:30,0.0177717
7/9/2018 11:35,0.01441
7/9/2018 11:40,0.01208
7/9/2018 11:45,0.0119433
7/9/2018 11:50,0.011915
7/9/2018 11:55,0.0126117
7/9/2018 12:00,0.0137067
7/9/2018 12:05,0.0183483
7/9/2018 12:10,0.017975
7/9/2018 12:15,0.0176667
7/9/2018 12:20,0.0130067
7/9/2018 12:25,0.0127467
7/9/2018 12:30,0.01261
7/9/2018 12:35,0.0126417
7/9/2018 12:40,0.0122717
7/9/2018 12:45,0.0119033
7/9/2018 12:50,0.0119633
7/9/2018 12:55,0.0125133
7/9/2018 13:00,0.0143033
7/9/2018 13:05,0.10172
7/9/2018 13:10,0.101792
7/9/2018 13:15,0.108882
7/9/2018 13:20,0.108432
7/9/2018 13:25,0.1092
7/9/2018 13:30,0.112152
7/9/2018 13:35,0.125228
7/9/2018 13:40,0.124717
7/9/2018 13:45,0.12336
7/9/2018 13:50,0.12238
7/9/2018 13:55,0.121663
7/9/2018 14:00,0.121368
7/9/2018 14:05,0.121558
7/9/2018 14:10,0.122875
7/9/2018 14:15,0.122335
7/9/2018 14:20,0.116457
7/9/2018 14:25,0.115468
7/9/2018 14:30,0.11477
7/9/2018 14:35,0.114817
7/9/2018 14:40,0.114853
7/9/2018 14:45,0.114952
7/9/2018 14:50,0.115113
7/9/2018 14:55,0.1148
7/9/2018 15:00,0.259923
7/9/2018 15:05,0.298183
7/9/2018 15:10,0.16445
7/9/2018 15:15,0.107432
7/9/2018 15:20,0.0689333
7/9/2018 15:25,0.0436383
7/9/2018 15:30,0.0674467
7/9/2018 15:35,0.0341117
7/9/2018 15:40,0.0335483
7/9/2018 15:45,0.0331
7/9/2018 15:50,0.0343133
7/9/2018 15:55,0.150713
7/9/2018 16:00,0.208135
7/9/2018 16:05,0.208145
7/9/2018 16:10,0.208188
7/9/2018 16:15,0.209432
7/9/2018 16:20,0.211822
7/9/2018 16:25,0.208078
7/9/2018 16:30,0.207527
7/9/2018 16:35,0.205162
7/9/2018 16:40,0.20499
7/9/2018 16:45,0.205218
7/9/2018 16:50,0.205192
7/9/2018 16:55,0.205938
7/9/2018 17:00,0.15797
7/9/2018 17:05,0.0411367
7/9/2018 17:10,0.0404433
7/9/2018 17:15,0.0377667
7/9/2018 17:20,0.0329783
7/9/2018 17:25,0.0327183
7/9/2018 17:30,0.03276
7/9/2018 17:35,0.0335083
7/9/2018 17:40,0.139607
7/9/2018 17:45,0.033215
7/9/2018 17:50,0.0339983
7/9/2018 17:55,0.109222
7/9/2018 18:00,0.0644317
7/9/2018 18:05,0.040045
7/9/2018 18:10,0.039855
7/9/2018 18:15,0.0398
7/9/2018 18:20,0.0398167
7/9/2018 18:25,0.03973
7/9/2018 18:30,0.0396533
7/9/2018 18:35,0.033415
7/9/2018 18:40,0.0212117
7/9/2018 18:45,0.0211517
7/9/2018 18:50,0.0209817
7/9/2018 18:55,0.0210367
7/9/2018 19:00,0.0210533
7/9/2018 19:05,0.0210767
7/9/2018 19:10,0.0169367
7/9/2018 19:15,0.0155217
7/9/2018 19:20,0.01545
7/9/2018 19:25,0.015435
7/9/2018 19:30,0.0154467
7/9/2018 19:35,0.0154367
7/9/2018 19:40,0.0219667
7/9/2018 19:45,0.0215383
7/9/2018 19:50,0.021225
7/9/2018 19:55,0.02057
7/9/2018 20:00,0.0157467
7/9/2018 20:05,0.0154517
7/9/2018 20:10,0.0154433
7/9/2018 20:15,0.015425
7/9/2018 20:20,0.0154067
7/9/2018 20:25,0.015435
7/9/2018 20:30,0.0154283
7/9/2018 20:35,0.0154417
7/9/2018 20:40,0.015435
7/9/2018 20:45,0.015445
7/9/2018 20:50,0.0214783
7/9/2018 20:55,0.0215767
7/9/2018 21:00,0.021635
7/9/2018 21:05,0.0213833
7/9/2018 21:10,0.02126
7/9/2018 21:15,0.021175
7/9/2018 21:20,0.021175
7/9/2018 21:25,0.0212167
7/9/2018 21:30,0.0211183
7/9/2018 21:35,0.021025
7/9/2018 21:40,0.0213483
7/9/2018 21:45,0.0211717
7/9/2018 21:50,0.01803
7/9/2018 21:55,0.015875
7/9/2018 22:00,0.0158667
7/9/2018 22:05,0.0158083
7/9/2018 22:10,0.01549
7/9/2018 22:15,0.0154317
7/9/2018 22:20,0.015465
7/9/2018 22:25,0.0154533
7/9/2018 22:30,0.0154233
7/9/2018 22:35,0.0154583
7/9/2018 22:40,0.0154583
7/9/2018 22:45,0.0201183
7/9/2018 22:50,0.0216167
7/9/2018 22:55,0.0213
7/9/2018 23:00,0.0208
7/9/2018 23:05,0.0158083
7/9/2018 23:10,0.0155317
7/9/2018 23:15,0.0154633
7/9/2018 23:20,0.015475
7/9/2018 23:25,0.0154867
7/9/2018 23:30,0.01549
7/9/2018 23:35,0.018085
7/9/2018 23:40,0.02156
7/9/2018 23:45,0.021595
7/9/2018 23:50,0.0214083
7/9/2018 23:55,0.02131
7/10/2018 0:00,0.0212067
7/10/2018 0:05,0.02112
7/10/2018 0:10,0.021185
7/10/2018 0:15,0.021105
7/10/2018 0:20,0.0193017
7/10/2018 0:25,0.0181
7/10/2018 0:30,0.03577
7/10/2018 0:35,0.0337667
7/10/2018 0:40,0.015415
7/10/2018 0:45,0.0154
7/10/2018 0:50,0.021915
7/10/2018 0:55,0.0214317
7/10/2018 1:00,0.02126
7/10/2018 1:05,0.018555
7/10/2018 1:10,0.0155983
7/10/2018 1:15,0.01539
7/10/2018 1:20,0.0154567
7/10/2018 1:25,0.0154683
7/10/2018 1:30,0.0154683
7/10/2018 1:35,0.0154583
7/10/2018 1:40,0.0154933
7/10/2018 1:45,0.0155017
7/10/2018 1:50,0.0155133
7/10/2018 1:55,0.0155583
7/10/2018 2:00,0.020555
7/10/2018 2:05,0.0215667
7/10/2018 2:10,0.02123
7/10/2018 2:15,0.0204017
7/10/2018 2:20,0.0357883
7/10/2018 2:25,0.0841683
7/10/2018 2:30,0.0829883
7/10/2018 2:35,0.09636
7/10/2018 2:40,0.0962083
7/10/2018 2:45,0.095805
7/10/2018 2:50,0.0895033
7/10/2018 2:55,0.0850767
7/10/2018 3:00,0.0848933
7/10/2018 3:05,0.125423
7/10/2018 3:10,0.084415
7/10/2018 3:15,0.0894933
7/10/2018 3:20,0.0900883
7/10/2018 3:25,0.0898183
7/10/2018 3:30,0.0872317
7/10/2018 3:35,0.0845483
7/10/2018 3:40,0.09008
7/10/2018 3:45,0.0892583
7/10/2018 3:50,0.0770283
7/10/2018 3:55,0.0559217
7/10/2018 4:00,0.0789017
7/10/2018 4:05,0.08605
7/10/2018 4:10,0.0860783
7/10/2018 4:15,0.12558
7/10/2018 4:20,0.0648767
7/10/2018 4:25,0.04169
7/10/2018 4:30,0.04739
7/10/2018 4:35,0.0503233
7/10/2018 4:40,0.044805
7/10/2018 4:45,0.0426867
7/10/2018 4:50,0.0453133
7/10/2018 4:55,0.0457517
7/10/2018 5:00,0.0398
7/10/2018 5:05,0.0438883
7/10/2018 5:10,0.0401783
7/10/2018 5:15,0.036565
7/10/2018 5:20,0.0351783
7/10/2018 5:25,0.0412567
7/10/2018 5:30,0.0382883
7/10/2018 5:35,0.0444767
7/10/2018 5:40,0.0783517
7/10/2018 5:45,0.25994
7/10/2018 5:50,0.23357
7/10/2018 5:55,0.253025
7/10/2018 6:00,0.254142
7/10/2018 6:05,0.255965
7/10/2018 6:10,0.237223
7/10/2018 6:15,0.235923
7/10/2018 6:20,0.228005
7/10/2018 6:25,0.270738
7/10/2018 6:30,0.04152
7/10/2018 6:35,0.0327783
7/10/2018 6:40,0.0285567
7/10/2018 6:45,0.0332883
7/10/2018 6:50,0.030925
7/10/2018 6:55,0.236047
7/10/2018 7:00,0.275595
7/10/2018 7:05,0.274205
7/10/2018 7:10,0.0636867
7/10/2018 7:15,0.06271
7/10/2018 7:20,0.0188367
7/10/2018 7:25,0.05755
7/10/2018 7:30,0.0167783
7/10/2018 7:35,0.0160483
7/10/2018 7:40,0.0158967
7/10/2018 7:45,0.0202017
7/10/2018 7:50,0.0209883
7/10/2018 7:55,0.0205983
7/10/2018 8:00,0.020475
7/10/2018 8:05,0.0203233
7/10/2018 8:10,0.0202567
7/10/2018 8:15,0.0200867
7/10/2018 8:20,0.01649
7/10/2018 8:25,0.0151883
7/10/2018 8:30,0.0156367
7/10/2018 8:35,0.0152667
7/10/2018 8:40,0.01592
7/10/2018 8:45,0.0211083
7/10/2018 8:50,0.0207267
7/10/2018 8:55,0.0205067
7/10/2018 9:00,0.0177283
7/10/2018 9:05,0.0155183
7/10/2018 9:10,0.0153783
7/10/2018 9:15,0.01535
7/10/2018 9:20,0.0152183
7/10/2018 9:25,0.015255
7/10/2018 9:30,0.01569
7/10/2018 9:35,0.01522
7/10/2018 9:40,0.0190733
7/10/2018 9:45,0.0204817
7/10/2018 9:50,0.0206467
7/10/2018 9:55,0.0205133
7/10/2018 10:00,0.0203683
7/10/2018 10:05,0.020195
7/10/2018 10:10,0.0200567
7/10/2018 10:15,0.0205083
7/10/2018 10:20,0.0203117
7/10/2018 10:25,0.018885
7/10/2018 10:30,0.0155017
7/10/2018 10:35,0.0149733
7/10/2018 10:40,0.0148133
7/10/2018 10:45,0.0148167
7/10/2018 10:50,0.0148333
7/10/2018 10:55,0.0149633
7/10/2018 11:00,0.0149633
7/10/2018 11:05,0.0148817
7/10/2018 11:10,0.014775
7/10/2018 11:15,0.0148467
7/10/2018 11:20,0.0178583
7/10/2018 11:25,0.0209217
7/10/2018 11:30,0.0204
7/10/2018 11:35,0.0201833
7/10/2018 11:40,0.0172817
7/10/2018 11:45,0.0202683
7/10/2018 11:50,0.020305
7/10/2018 11:55,0.0203067
7/10/2018 12:00,0.0203867
7/10/2018 12:05,0.020355
7/10/2018 12:10,0.02033
7/10/2018 12:15,0.0178317
7/10/2018 12:20,0.093065
7/10/2018 12:25,0.097065
7/10/2018 12:30,0.09737
7/10/2018 12:35,0.097385
7/10/2018 12:40,0.097385
7/10/2018 12:45,0.106255
7/10/2018 12:50,0.107027
7/10/2018 12:55,0.106578
7/10/2018 13:00,0.10317
7/10/2018 13:05,0.098775
7/10/2018 13:10,0.0977333
7/10/2018 13:15,0.0984617
7/10/2018 13:20,0.099715
7/10/2018 13:25,0.100017
7/10/2018 13:30,0.0993533
7/10/2018 13:35,0.10047
7/10/2018 13:40,0.10015
7/10/2018 13:45,0.0994183
7/10/2018 13:50,0.10518
7/10/2018 13:55,0.105953
7/10/2018 14:00,0.107378
7/10/2018 14:05,0.108992
7/10/2018 14:10,0.17979
7/10/2018 14:15,0.29427
7/10/2018 14:20,0.294903
7/10/2018 14:25,0.29105
7/10/2018 14:30,0.205375
7/10/2018 14:35,0.211013
7/10/2018 14:40,0.206953
7/10/2018 14:45,0.29397
7/10/2018 14:50,0.21469
7/10/2018 14:55,0.12582
7/10/2018 15:00,0.139765
7/10/2018 15:05,0.200655
7/10/2018 15:10,0.0439083
7/10/2018 15:15,0.033935
7/10/2018 15:20,0.0330417
7/10/2018 15:25,0.0324283
7/10/2018 15:30,0.0327167
7/10/2018 15:35,0.038175
7/10/2018 15:40,0.0228617
7/10/2018 15:45,0.01703
7/10/2018 15:50,0.0145167
7/10/2018 15:55,0.0169517
7/10/2018 16:00,0.0170133
7/10/2018 16:05,0.0169667
7/10/2018 16:10,0.0168567
7/10/2018 16:15,0.0168717
7/10/2018 16:20,0.016705
7/10/2018 16:25,0.0138567
7/10/2018 16:30,0.011955
7/10/2018 16:35,0.0120283
7/10/2018 16:40,0.0121317
7/10/2018 16:45,0.0120433
7/10/2018 16:50,0.013105
7/10/2018 16:55,0.0171117
7/10/2018 17:00,0.0169317
7/10/2018 17:05,0.0169617
7/10/2018 17:10,0.0127517
7/10/2018 17:15,0.0116917
7/10/2018 17:20,0.0115967
7/10/2018 17:25,0.011625
7/10/2018 17:30,0.0116483
7/10/2018 17:35,0.0115717
7/10/2018 17:40,0.011585
7/10/2018 17:45,0.0116317
7/10/2018 17:50,0.0116317
7/10/2018 17:55,0.0118883
7/10/2018 18:00,0.01712
7/10/2018 18:05,0.0170817
7/10/2018 18:10,0.0168383
7/10/2018 18:15,0.0167633
7/10/2018 18:20,0.01691
7/10/2018 18:25,0.0167183
7/10/2018 18:30,0.0170333
7/10/2018 18:35,0.0170517
7/10/2018 18:40,0.0169467
7/10/2018 18:45,0.01236
7/10/2018 18:50,0.0116383
7/10/2018 18:55,0.0114917
7/10/2018 19:00,0.0115167
7/10/2018 19:05,0.0115
7/10/2018 19:10,0.0113767
7/10/2018 19:15,0.0114933
7/10/2018 19:20,0.0115017
7/10/2018 19:25,0.0114783
7/10/2018 19:30,0.0114567
7/10/2018 19:35,0.0152967
7/10/2018 19:40,0.0171567
7/10/2018 19:45,0.017005
7/10/2018 19:50,0.01688
7/10/2018 19:55,0.01252
7/10/2018 20:00,0.0117017
7/10/2018 20:05,0.0151217
7/10/2018 20:10,0.01684
7/10/2018 20:15,0.01681
7/10/2018 20:20,0.016695
7/10/2018 20:25,0.0166617
7/10/2018 20:30,0.016505
7/10/2018 20:35,0.01527
7/10/2018 20:40,0.011785
7/10/2018 20:45,0.0115083
7/10/2018 20:50,0.0115567
7/10/2018 20:55,0.0114733
7/10/2018 21:00,0.0115383
7/10/2018 21:05,0.0171417
7/10/2018 21:10,0.0169367
7/10/2018 21:15,0.0167483
7/10/2018 21:20,0.01392
7/10/2018 21:25,0.01153
7/10/2018 21:30,0.0114467
7/10/2018 21:35,0.0114933
7/10/2018 21:40,0.0114167
7/10/2018 21:45,0.0113783
7/10/2018 21:50,0.01134
7/10/2018 21:55,0.0113267
7/10/2018 22:00,0.01155
7/10/2018 22:05,0.011405
7/10/2018 22:10,0.013425
7/10/2018 22:15,0.0167617
7/10/2018 22:20,0.0167583
7/10/2018 22:25,0.016745
7/10/2018 22:30,0.0166283
7/10/2018 22:35,0.0166283
7/10/2018 22:40,0.0166583
7/10/2018 22:45,0.01686
7/10/2018 22:50,0.0171017
7/10/2018 22:55,0.0165467
7/10/2018 23:00,0.01193
7/10/2018 23:05,0.01153
7/10/2018 23:10,0.0114883
7/10/2018 23:15,0.0115283
7/10/2018 23:20,0.0114467
7/10/2018 23:25,0.01137
7/10/2018 23:30,0.0113667
7/10/2018 23:35,0.011415
7/10/2018 23:40,0.011445
7/10/2018 23:45,0.011465
7/10/2018 23:50,0.0168033
7/10/2018 23:55,0.0234417
7/11/2018 0:00,0.04788
7/11/2018 0:05,0.016915
7/11/2018 0:10,0.0129833
7/11/2018 0:15,0.0126717
7/11/2018 0:20,0.0171467
7/11/2018 0:25,0.0180033
7/11/2018 0:30,0.0178983
7/11/2018 0:35,0.030545
7/11/2018 0:40,0.052125
7/11/2018 0:45,0.05179
7/11/2018 0:50,0.0516883
7/11/2018 0:55,0.0476233
7/11/2018 1:00,0.0455983
7/11/2018 1:05,0.0456
7/11/2018 1:10,0.0694683
7/11/2018 1:15,0.099395
7/11/2018 1:20,0.0500717
7/11/2018 1:25,0.0496317
7/11/2018 1:30,0.063045
7/11/2018 1:35,0.0725167
7/11/2018 1:40,0.0808283
7/11/2018 1:45,0.07914
7/11/2018 1:50,0.0753233
7/11/2018 1:55,0.061045
7/11/2018 2:00,0.057415
7/11/2018 2:05,0.0604017
7/11/2018 2:10,0.0593467
7/11/2018 2:15,0.059155
7/11/2018 2:20,0.0591717
7/11/2018 2:25,0.05925
7/11/2018 2:30,0.0587333
7/11/2018 2:35,0.0598517
7/11/2018 2:40,0.0587617
7/11/2018 2:45,0.058505
7/11/2018 2:50,0.0593383
7/11/2018 2:55,0.0589183
7/11/2018 3:00,0.0443583
7/11/2018 3:05,0.0342333
7/11/2018 3:10,0.03321
7/11/2018 3:15,0.0286267
7/11/2018 3:20,0.028345
7/11/2018 3:25,0.0284533
7/11/2018 3:30,0.0285017
7/11/2018 3:35,0.0283267
7/11/2018 3:40,0.03681
7/11/2018 3:45,0.0536817
7/11/2018 3:50,0.0496017
7/11/2018 3:55,0.0430117
7/11/2018 4:00,0.03934
7/11/2018 4:05,0.041405
7/11/2018 4:10,0.050425
7/11/2018 4:15,0.0601067
7/11/2018 4:20,0.0678867
7/11/2018 4:25,0.0689333
7/11/2018 4:30,0.0685367
7/11/2018 4:35,0.0683033
7/11/2018 4:40,0.06606
7/11/2018 4:45,0.0663183
7/11/2018 4:50,0.066485
7/11/2018 4:55,0.0360333
7/11/2018 5:00,0.0273967
7/11/2018 5:05,0.0270083
7/11/2018 5:10,0.0271983
7/11/2018 5:15,0.0384717
7/11/2018 5:20,0.051645
7/11/2018 5:25,0.08048
7/11/2018 5:30,0.186725
7/11/2018 5:35,0.29149
7/11/2018 5:40,0.285
7/11/2018 5:45,0.273763
7/11/2018 5:50,0.245398
7/11/2018 5:55,0.0552033
7/11/2018 6:00,0.0491717
7/11/2018 6:05,0.0436767
7/11/2018 6:10,0.0487333
7/11/2018 6:15,0.0484817
7/11/2018 6:20,0.048315
7/11/2018 6:25,0.0493017
7/11/2018 6:30,0.0473667
7/11/2018 6:35,0.0482067
7/11/2018 6:40,0.0486633
7/11/2018 6:45,0.0512317
7/11/2018 6:50,0.0575667
7/11/2018 6:55,0.0583883
7/11/2018 7:00,0.053485
7/11/2018 7:05,0.05055
7/11/2018 7:10,0.0521683
7/11/2018 7:15,0.0534017
7/11/2018 7:20,0.0642517
7/11/2018 7:25,0.0755133
7/11/2018 7:30,0.06937
7/11/2018 7:35,0.0581167
7/11/2018 7:40,0.0579917
7/11/2018 7:45,0.0548317
7/11/2018 7:50,0.0544417
7/11/2018 7:55,0.166375
7/11/2018 8:00,0.205488
7/11/2018 8:05,0.132757
7/11/2018 8:10,0.040495
7/11/2018 8:15,0.039175
7/11/2018 8:20,0.037255
7/11/2018 8:25,0.0320367
7/11/2018 8:30,0.0421583
7/11/2018 8:35,0.0240033
7/11/2018 8:40,0.0163967
7/11/2018 8:45,0.01632
7/11/2018 8:50,0.0163267
7/11/2018 8:55,0.0163517
7/11/2018 9:00,0.0204733
7/11/2018 9:05,0.0225917
7/11/2018 9:10,0.0221817
7/11/2018 9:15,0.022175
7/11/2018 9:20,0.0224917
7/11/2018 9:25,0.0222583
7/11/2018 9:30,0.0304033
7/11/2018 9:35,0.0376067
7/11/2018 9:40,0.037505
7/11/2018 9:45,0.0375517
7/11/2018 9:50,0.0389633
7/11/2018 9:55,0.03885
7/11/2018 10:00,0.038135
7/11/2018 10:05,0.0320267
7/11/2018 10:10,0.036455
7/11/2018 10:15,0.0362983
7/11/2018 10:20,0.0364433
7/11/2018 10:25,0.05289
7/11/2018 10:30,0.233593
7/11/2018 10:35,0.221472
7/11/2018 10:40,0.284048
7/11/2018 10:45,0.286028
7/11/2018 10:50,0.298652
7/11/2018 10:55,0.285195
7/11/2018 11:00,0.291805
7/11/2018 11:05,0.292783
7/11/2018 11:10,0.246315
7/11/2018 11:15,0.107663
7/11/2018 11:20,0.09838
7/11/2018 11:25,0.098765
7/11/2018 11:30,0.09859
7/11/2018 11:35,0.0978
7/11/2018 11:40,0.0968767
7/11/2018 11:45,0.0968633
7/11/2018 11:50,0.096835
7/11/2018 11:55,0.0969367
7/11/2018 12:00,0.0970583
7/11/2018 12:05,0.097055
7/11/2018 12:10,0.101848
7/11/2018 12:15,0.103772
7/11/2018 12:20,0.103962
7/11/2018 12:25,0.103467
7/11/2018 12:30,0.103358
7/11/2018 12:35,0.103097
7/11/2018 12:40,0.103062
7/11/2018 12:45,0.103045
7/11/2018 12:50,0.103112
7/11/2018 12:55,0.102722
7/11/2018 13:00,0.100553
7/11/2018 13:05,0.097955
7/11/2018 13:10,0.097725
7/11/2018 13:15,0.097395
7/11/2018 13:20,0.09789
7/11/2018 13:25,0.0980283
7/11/2018 13:30,0.0980567
7/11/2018 13:35,0.098095
7/11/2018 13:40,0.0983383
7/11/2018 13:45,0.09821
7/11/2018 13:50,0.0982933
7/11/2018 13:55,0.10453
7/11/2018 14:00,0.104557
7/11/2018 14:05,0.103755
7/11/2018 14:10,0.102238
7/11/2018 14:15,0.102867
7/11/2018 14:20,0.102947
7/11/2018 14:25,0.10251
7/11/2018 14:30,0.102667
7/11/2018 14:35,0.10257
7/11/2018 14:40,0.10162
7/11/2018 14:45,0.097365
7/11/2018 14:50,0.0970033
7/11/2018 14:55,0.0972667
7/11/2018 15:00,0.0970533
7/11/2018 15:05,0.0976767
7/11/2018 15:10,0.102973
7/11/2018 15:15,0.102748
7/11/2018 15:20,0.102385
7/11/2018 15:25,0.0999233
7/11/2018 15:30,0.0973217
7/11/2018 15:35,0.0973017
7/11/2018 15:40,0.0972983
7/11/2018 15:45,0.0970383
7/11/2018 15:50,0.0968383
7/11/2018 15:55,0.09696
7/11/2018 16:00,0.0969833
7/11/2018 16:05,0.0968
7/11/2018 16:10,0.096855
7/11/2018 16:15,0.09714
7/11/2018 16:20,0.103178
7/11/2018 16:25,0.102868
7/11/2018 16:30,0.10293
7/11/2018 16:35,0.102607
7/11/2018 16:40,0.102498
7/11/2018 16:45,0.102645
7/11/2018 16:50,0.10313
7/11/2018 16:55,0.102538
7/11/2018 17:00,0.102135
7/11/2018 17:05,0.0977233
7/11/2018 17:10,0.0971367
7/11/2018 17:15,0.0969783
7/11/2018 17:20,0.0966617
7/11/2018 17:25,0.0964383
7/11/2018 17:30,0.0587
7/11/2018 17:35,0.01354
7/11/2018 17:40,0.0137667
7/11/2018 17:45,0.0136983
7/11/2018 17:50,0.0137933
7/11/2018 17:55,0.0171317
7/11/2018 18:00,0.0199833
7/11/2018 18:05,0.0190367
7/11/2018 18:10,0.01862
7/11/2018 18:15,0.01411
7/11/2018 18:20,0.0127333
7/11/2018 18:25,0.0146617
7/11/2018 18:30,0.0185333
7/11/2018 18:35,0.0186033
7/11/2018 18:40,0.0185117
7/11/2018 18:45,0.0183317
7/11/2018 18:50,0.0184033
7/11/2018 18:55,0.01565
7/11/2018 19:00,0.012905
7/11/2018 19:05,0.0126867
7/11/2018 19:10,0.01254
7/11/2018 19:15,0.0125483
7/11/2018 19:20,0.0135833
7/11/2018 19:25,0.0190517
7/11/2018 19:30,0.0186633
7/11/2018 19:35,0.0185533
7/11/2018 19:40,0.0145133
7/11/2018 19:45,0.0128983
7/11/2018 19:50,0.0127617
7/11/2018 19:55,0.0127433
7/11/2018 20:00,0.0127283
7/11/2018 20:05,0.0138033
7/11/2018 20:10,0.013225
7/11/2018 20:15,0.0137883
7/11/2018 20:20,0.107082
7/11/2018 20:25,0.249592
7/11/2018 20:30,0.256293
7/11/2018 20:35,0.239702
7/11/2018 20:40,0.256535
7/11/2018 20:45,0.236172
7/11/2018 20:50,0.176403
7/11/2018 20:55,0.18284
7/11/2018 21:00,0.06295
7/11/2018 21:05,0.0291283
7/11/2018 21:10,0.0184033
7/11/2018 21:15,0.181595
7/11/2018 21:20,0.207365
7/11/2018 21:25,0.155947
7/11/2018 21:30,0.196888
7/11/2018 21:35,0.240355
7/11/2018 21:40,0.284648
7/11/2018 21:45,0.0613783
7/11/2018 21:50,0.053005
7/11/2018 21:55,0.04564
7/11/2018 22:00,0.0522783
7/11/2018 22:05,0.07319
7/11/2018 22:10,0.227022
