date,value
7/13/2018 13:35,0.0450167
7/13/2018 13:40,0.0594183
7/13/2018 13:45,0.0638533
7/13/2018 13:50,0.04792
7/13/2018 13:55,0.0469133
7/13/2018 14:00,0.046815
7/13/2018 14:05,0.0503233
7/13/2018 14:10,0.0510233
7/13/2018 14:15,0.0464483
7/13/2018 14:20,0.048625
7/13/2018 14:25,0.04751
7/13/2018 14:30,0.0516383
7/13/2018 14:35,0.054165
7/13/2018 14:40,0.0472217
7/13/2018 14:45,0.146852
7/13/2018 14:50,0.0526017
7/13/2018 14:55,0.0542683
7/13/2018 15:00,0.0549
7/13/2018 15:05,0.04054
7/13/2018 15:10,0.035155
7/13/2018 15:15,0.0337267
7/13/2018 15:20,0.0371567
7/13/2018 15:25,0.0401717
7/13/2018 15:30,0.03123
7/13/2018 15:35,0.0296417
7/13/2018 15:40,0.0298517
7/13/2018 15:45,0.033565
7/13/2018 15:50,0.0341217
7/13/2018 15:55,0.023825
7/13/2018 16:00,0.0223133
7/13/2018 16:05,0.022295
7/13/2018 16:10,0.0286583
7/13/2018 16:15,0.033145
7/13/2018 16:20,0.0258033
7/13/2018 16:25,0.0257733
7/13/2018 16:30,0.0248583
7/13/2018 16:35,0.0254817
7/13/2018 16:40,0.0300433
7/13/2018 16:45,0.0224183
7/13/2018 16:50,0.026985
7/13/2018 16:55,0.0255933
7/13/2018 17:00,0.02796
7/13/2018 17:05,0.0303433
7/13/2018 17:10,0.022305
7/13/2018 17:15,0.022055
7/13/2018 17:20,0.0222033
7/13/2018 17:25,0.0245117
7/13/2018 17:30,0.0299533
7/13/2018 17:35,0.0257617
7/13/2018 17:40,0.02578
7/13/2018 17:45,0.0259033
7/13/2018 17:50,0.027305
7/13/2018 17:55,0.0301467
7/13/2018 18:00,0.0224367
7/13/2018 18:05,0.023675
7/13/2018 18:10,0.0221283
7/13/2018 18:15,0.0244267
7/13/2018 18:20,0.0281183
7/13/2018 18:25,0.0223533
7/13/2018 18:30,0.0221467
7/13/2018 18:35,0.0221717
7/13/2018 18:40,0.0272067
7/13/2018 18:45,0.027645
7/13/2018 18:50,0.0226983
7/13/2018 18:55,0.0236383
7/13/2018 19:00,0.0308317
7/13/2018 19:05,0.0209217
7/13/2018 19:10,0.0220167
7/13/2018 19:15,0.0135367
7/13/2018 19:20,0.0118
7/13/2018 19:25,0.01179
7/13/2018 19:30,0.0173183
7/13/2018 19:35,0.0164017
7/13/2018 19:40,0.011815
7/13/2018 19:45,0.0118133
7/13/2018 19:50,0.0117983
7/13/2018 19:55,0.0158467
7/13/2018 20:00,0.0174333
7/13/2018 20:05,0.011865
7/13/2018 20:10,0.0118467
7/13/2018 20:15,0.0118083
7/13/2018 20:20,0.0159733
7/13/2018 20:25,0.0216567
7/13/2018 20:30,0.0146167
7/13/2018 20:35,0.0137933
7/13/2018 20:40,0.0137517
7/13/2018 20:45,0.01354
7/13/2018 20:50,0.0205533
7/13/2018 20:55,0.01566
7/13/2018 21:00,0.01559
7/13/2018 21:05,0.0136033
7/13/2018 21:10,0.0118683
7/13/2018 21:15,0.0164483
7/13/2018 21:20,0.0155633
7/13/2018 21:25,0.0117733
7/13/2018 21:30,0.0167467
7/13/2018 21:35,0.0170333
7/13/2018 21:40,0.0208167
7/13/2018 21:45,0.0233833
7/13/2018 21:50,0.01882
7/13/2018 21:55,0.0199717
7/13/2018 22:00,0.0197683
7/13/2018 22:05,0.02126
7/13/2018 22:10,0.0275967
7/13/2018 22:15,0.01898
7/13/2018 22:20,0.01741
7/13/2018 22:25,0.017355
7/13/2018 22:30,0.0174217
7/13/2018 22:35,0.0239333
7/13/2018 22:40,0.0215033
7/13/2018 22:45,0.01744
7/13/2018 22:50,0.01749
7/13/2018 22:55,0.0175617
7/13/2018 23:00,0.0208067
7/13/2018 23:05,0.0220433
7/13/2018 23:10,0.0180933
7/13/2018 23:15,0.110618
7/13/2018 23:20,0.05345
7/13/2018 23:25,0.03839
7/13/2018 23:30,0.0404033
7/13/2018 23:35,0.0419
7/13/2018 23:40,0.0303267
7/13/2018 23:45,0.024505
7/13/2018 23:50,0.02474
7/13/2018 23:55,0.029385
7/14/2018 0:00,0.0345817
7/14/2018 0:05,0.0176683
7/14/2018 0:10,0.0175083
7/14/2018 0:15,0.01731
7/14/2018 0:20,0.0192583
7/14/2018 0:25,0.0259967
7/14/2018 0:30,0.0187267
7/14/2018 0:35,0.0176033
7/14/2018 0:40,0.019665
7/14/2018 0:45,0.0228233
7/14/2018 0:50,0.029945
7/14/2018 0:55,0.02322
7/14/2018 1:00,0.0193233
7/14/2018 1:05,0.0177833
7/14/2018 1:10,0.0177467
7/14/2018 1:15,0.02547
7/14/2018 1:20,0.018875
7/14/2018 1:25,0.0177633
7/14/2018 1:30,0.0177883
7/14/2018 1:35,0.01782
7/14/2018 1:40,0.02525
7/14/2018 1:45,0.02264
7/14/2018 1:50,0.017795
7/14/2018 1:55,0.0177383
7/14/2018 2:00,0.0178367
7/14/2018 2:05,0.02684
7/14/2018 2:10,0.0269833
7/14/2018 2:15,0.0956183
7/14/2018 2:20,0.0409833
7/14/2018 2:25,0.0207833
7/14/2018 2:30,0.0236133
7/14/2018 2:35,0.02369
7/14/2018 2:40,0.0170617
7/14/2018 2:45,0.0135033
7/14/2018 2:50,0.015675
7/14/2018 2:55,0.01857
7/14/2018 3:00,0.0132683
7/14/2018 3:05,0.01199
7/14/2018 3:10,0.011985
7/14/2018 3:15,0.01454
7/14/2018 3:20,0.018445
7/14/2018 3:25,0.0124167
7/14/2018 3:30,0.0121233
7/14/2018 3:35,0.01408
7/14/2018 3:40,0.0169517
7/14/2018 3:45,0.0217583
7/14/2018 3:50,0.0147583
7/14/2018 3:55,0.01236
7/14/2018 4:00,0.01203
7/14/2018 4:05,0.0182817
7/14/2018 4:10,0.0268417
7/14/2018 4:15,0.01971
7/14/2018 4:20,0.0201017
7/14/2018 4:25,0.0445317
7/14/2018 4:30,0.0615367
7/14/2018 4:35,0.055915
7/14/2018 4:40,0.0650667
7/14/2018 4:45,0.0535783
7/14/2018 4:50,0.0345183
7/14/2018 4:55,0.0281767
7/14/2018 5:00,0.0291633
7/14/2018 5:05,0.0429817
7/14/2018 5:10,0.0409783
7/14/2018 5:15,0.031105
7/14/2018 5:20,0.0834
7/14/2018 5:25,0.08406
7/14/2018 5:30,0.0328367
7/14/2018 5:35,0.02472
7/14/2018 5:40,0.0247317
7/14/2018 5:45,0.0338067
7/14/2018 5:50,0.0983233
7/14/2018 5:55,0.0253583
7/14/2018 6:00,0.0254417
7/14/2018 6:05,0.0257367
7/14/2018 6:10,0.0273417
7/14/2018 6:15,0.0223333
7/14/2018 6:20,0.0254033
7/14/2018 6:25,0.0321067
7/14/2018 6:30,0.0372467
7/14/2018 6:35,0.0224233
7/14/2018 6:40,0.02216
7/14/2018 6:45,0.0260517
7/14/2018 6:50,0.0265583
7/14/2018 6:55,0.018835
7/14/2018 7:00,0.01823
7/14/2018 7:05,0.02164
7/14/2018 7:10,0.0266867
7/14/2018 7:15,0.019385
7/14/2018 7:20,0.018085
7/14/2018 7:25,0.02177
7/14/2018 7:30,0.0265933
7/14/2018 7:35,0.0239167
7/14/2018 7:40,0.025695
7/14/2018 7:45,0.0260717
7/14/2018 7:50,0.0333317
7/14/2018 7:55,0.0267417
7/14/2018 8:00,0.022195
7/14/2018 8:05,0.095595
7/14/2018 8:10,0.0290183
7/14/2018 8:15,0.042135
7/14/2018 8:20,0.0231583
7/14/2018 8:25,0.0231917
7/14/2018 8:30,0.031105
7/14/2018 8:35,0.03756
7/14/2018 8:40,0.04098
7/14/2018 8:45,0.0471583
7/14/2018 8:50,0.0416583
7/14/2018 8:55,0.0486367
7/14/2018 9:00,0.0405667
7/14/2018 9:05,0.0405533
7/14/2018 9:10,0.0387567
7/14/2018 9:15,0.0407517
7/14/2018 9:20,0.0279067
7/14/2018 9:25,0.03095
7/14/2018 9:30,0.218192
7/14/2018 9:35,0.32268
7/14/2018 9:40,0.187032
7/14/2018 9:45,0.192953
7/14/2018 9:50,0.212255
7/14/2018 9:55,0.230047
7/14/2018 10:00,0.238013
7/14/2018 10:05,0.291988
7/14/2018 10:10,0.272952
7/14/2018 10:15,0.0482583
7/14/2018 10:20,0.0614433
7/14/2018 10:25,0.0577467
7/14/2018 10:30,0.0475133
7/14/2018 10:35,0.038195
7/14/2018 10:40,0.04385
7/14/2018 10:45,0.0438583
7/14/2018 10:50,0.0339583
7/14/2018 10:55,0.034455
7/14/2018 11:00,0.0366583
7/14/2018 11:05,0.0453433
7/14/2018 11:10,0.0393767
7/14/2018 11:15,0.04144
7/14/2018 11:20,0.0494017
7/14/2018 11:25,0.053875
7/14/2018 11:30,0.0387
7/14/2018 11:35,0.0301667
7/14/2018 11:40,0.032815
7/14/2018 11:45,0.0366717
7/14/2018 11:50,0.0448867
7/14/2018 11:55,0.035685
7/14/2018 12:00,0.0330717
7/14/2018 12:05,0.030685
7/14/2018 12:10,0.0392233
7/14/2018 12:15,0.036975
7/14/2018 12:20,0.0303183
7/14/2018 12:25,0.0306717
7/14/2018 12:30,0.0326017
7/14/2018 12:35,0.0412983
7/14/2018 12:40,0.0321717
7/14/2018 12:45,0.030475
7/14/2018 12:50,0.0305367
7/14/2018 12:55,0.03734
7/14/2018 13:00,0.03925
7/14/2018 13:05,0.0353967
7/14/2018 13:10,0.0344233
7/14/2018 13:15,0.03442
7/14/2018 13:20,0.0431
7/14/2018 13:25,0.0370867
7/14/2018 13:30,0.0305567
7/14/2018 13:35,0.035315
7/14/2018 13:40,0.03387
7/14/2018 13:45,0.045435
7/14/2018 13:50,0.03567
7/14/2018 13:55,0.0348833
7/14/2018 14:00,0.025995
7/14/2018 14:05,0.0344233
7/14/2018 14:10,0.0546783
7/14/2018 14:15,0.145167
7/14/2018 14:20,0.131368
7/14/2018 14:25,0.051335
7/14/2018 14:30,0.0625283
7/14/2018 14:35,0.055795
7/14/2018 14:40,0.0512833
7/14/2018 14:45,0.0512733
7/14/2018 14:50,0.048645
7/14/2018 14:55,0.043215
7/14/2018 15:00,0.0301733
7/14/2018 15:05,0.030235
7/14/2018 15:10,0.0298883
7/14/2018 15:15,0.0339383
7/14/2018 15:20,0.031225
7/14/2018 15:25,0.0232317
7/14/2018 15:30,0.0225183
7/14/2018 15:35,0.0233333
7/14/2018 15:40,0.0295717
7/14/2018 15:45,0.0259567
7/14/2018 15:50,0.02648
7/14/2018 15:55,0.0271783
7/14/2018 16:00,0.02725
7/14/2018 16:05,0.0348417
7/14/2018 16:10,0.02583
7/14/2018 16:15,0.0236467
7/14/2018 16:20,0.023105
7/14/2018 16:25,0.0248567
7/14/2018 16:30,0.029425
7/14/2018 16:35,0.0228417
7/14/2018 16:40,0.0230617
7/14/2018 16:45,0.0228883
7/14/2018 16:50,0.0254133
7/14/2018 16:55,0.0307567
7/14/2018 17:00,0.0236083
7/14/2018 17:05,0.02335
7/14/2018 17:10,0.02569
7/14/2018 17:15,0.0297517
7/14/2018 17:20,0.0320117
7/14/2018 17:25,0.027045
7/14/2018 17:30,0.0268667
7/14/2018 17:35,0.0238267
7/14/2018 17:40,0.02673
7/14/2018 17:45,0.02982
7/14/2018 17:50,0.0230133
7/14/2018 17:55,0.023615
7/14/2018 18:00,0.0230367
7/14/2018 18:05,0.026265
7/14/2018 18:10,0.0292983
7/14/2018 18:15,0.0228583
7/14/2018 18:20,0.0231633
7/14/2018 18:25,0.0232267
7/14/2018 18:30,0.02723
7/14/2018 18:35,0.0302333
7/14/2018 18:40,0.0273217
7/14/2018 18:45,0.0274583
7/14/2018 18:50,0.0327283
7/14/2018 18:55,0.02699
7/14/2018 19:00,0.0324033
7/14/2018 19:05,0.01555
7/14/2018 19:10,0.0132717
7/14/2018 19:15,0.01322
7/14/2018 19:20,0.0146133
7/14/2018 19:25,0.01972
7/14/2018 19:30,0.0137083
7/14/2018 19:35,0.0131467
7/14/2018 19:40,0.0130967
7/14/2018 19:45,0.0140067
7/14/2018 19:50,0.0188
7/14/2018 19:55,0.0132467
7/14/2018 20:00,0.0132967
7/14/2018 20:05,0.0145967
7/14/2018 20:10,0.01626
7/14/2018 20:15,0.0229717
7/14/2018 20:20,0.016535
7/14/2018 20:25,0.0154133
7/14/2018 20:30,0.0134617
7/14/2018 20:35,0.01321
7/14/2018 20:40,0.0202033
7/14/2018 20:45,0.014195
7/14/2018 20:50,0.013545
7/14/2018 20:55,0.0178333
7/14/2018 21:00,0.018615
7/14/2018 21:05,0.0266767
7/14/2018 21:10,0.0183267
7/14/2018 21:15,0.017895
7/14/2018 21:20,0.01829
7/14/2018 21:25,0.01988
7/14/2018 21:30,0.0269667
7/14/2018 21:35,0.0202833
7/14/2018 21:40,0.0218583
7/14/2018 21:45,0.0217717
7/14/2018 21:50,0.021645
7/14/2018 21:55,0.0296683
7/14/2018 22:00,0.0223133
7/14/2018 22:05,0.0187183
7/14/2018 22:10,0.01875
7/14/2018 22:15,0.0187983
7/14/2018 22:20,0.0251317
7/14/2018 22:25,0.0233517
7/14/2018 22:30,0.0188383
7/14/2018 22:35,0.018745
7/14/2018 22:40,0.113348
7/14/2018 22:45,0.026335
7/14/2018 22:50,0.0230117
7/14/2018 22:55,0.0194817
7/14/2018 23:00,0.0188633
7/14/2018 23:05,0.0187633
7/14/2018 23:10,0.0290767
7/14/2018 23:15,0.0264967
7/14/2018 23:20,0.0210917
7/14/2018 23:25,0.0383183
7/14/2018 23:30,0.018965
7/14/2018 23:35,0.0313267
7/14/2018 23:40,0.033755
7/14/2018 23:45,0.0255717
7/14/2018 23:50,0.146948
7/14/2018 23:55,0.0333083
7/15/2018 0:00,0.140988
7/15/2018 0:05,0.107643
7/15/2018 0:10,0.1171
7/15/2018 0:15,0.07042
7/15/2018 0:20,0.055125
7/15/2018 0:25,0.0614333
7/15/2018 0:30,0.0671917
7/15/2018 0:35,0.0306433
7/15/2018 0:40,0.029675
7/15/2018 0:45,0.0293383
7/15/2018 0:50,0.035255
7/15/2018 0:55,0.034755
7/15/2018 1:00,0.0256833
7/15/2018 1:05,0.0257683
7/15/2018 1:10,0.0258133
7/15/2018 1:15,0.0332617
7/15/2018 1:20,0.0359617
7/15/2018 1:25,0.0253017
7/15/2018 1:30,0.0930117
7/15/2018 1:35,0.0590533
7/15/2018 1:40,0.033465
7/15/2018 1:45,0.03328
7/15/2018 1:50,0.029355
7/15/2018 1:55,0.029345
7/15/2018 2:00,0.0289217
7/15/2018 2:05,0.032705
7/15/2018 2:10,0.0276133
7/15/2018 2:15,0.018335
7/15/2018 2:20,0.0182917
7/15/2018 2:25,0.018585
7/15/2018 2:30,0.02661
7/15/2018 2:35,0.0281783
7/15/2018 2:40,0.018445
7/15/2018 2:45,0.0201117
7/15/2018 2:50,0.0247567
7/15/2018 2:55,0.0346617
7/15/2018 3:00,0.0361467
7/15/2018 3:05,0.0265317
7/15/2018 3:10,0.0260367
7/15/2018 3:15,0.0257783
7/15/2018 3:20,0.0304467
7/15/2018 3:25,0.03213
7/15/2018 3:30,0.0319917
7/15/2018 3:35,0.079145
7/15/2018 3:40,0.0438717
7/15/2018 3:45,0.0340467
7/15/2018 3:50,0.042315
7/15/2018 3:55,0.0405767
7/15/2018 4:00,0.070735
7/15/2018 4:05,0.0618417
7/15/2018 4:10,0.0229833
7/15/2018 4:15,0.0309417
7/15/2018 4:20,0.040715
7/15/2018 4:25,0.0334017
7/15/2018 4:30,0.0260867
7/15/2018 4:35,0.0923967
7/15/2018 4:40,0.02743
7/15/2018 4:45,0.0365183
7/15/2018 4:50,0.03176
7/15/2018 4:55,0.02079
7/15/2018 5:00,0.0208667
7/15/2018 5:05,0.0207583
7/15/2018 5:10,0.07984
7/15/2018 5:15,0.08624
7/15/2018 5:20,0.0253967
7/15/2018 5:25,0.0240867
7/15/2018 5:30,0.02396
7/15/2018 5:35,0.0242483
7/15/2018 5:40,0.0198667
7/15/2018 5:45,0.0159917
7/15/2018 5:50,0.0115167
7/15/2018 5:55,0.011575
7/15/2018 6:00,0.011605
7/15/2018 6:05,0.01654
7/15/2018 6:10,0.0184117
7/15/2018 6:15,0.01284
7/15/2018 6:20,0.0116067
7/15/2018 6:25,0.0116333
7/15/2018 6:30,0.0144767
7/15/2018 6:35,0.0217583
7/15/2018 6:40,0.0189167
7/15/2018 6:45,0.013785
7/15/2018 6:50,0.01381
7/15/2018 6:55,0.012495
7/15/2018 7:00,0.016695
7/15/2018 7:05,0.0184433
7/15/2018 7:10,0.0127067
7/15/2018 7:15,0.0117967
7/15/2018 7:20,0.0175333
7/15/2018 7:25,0.030395
7/15/2018 7:30,0.0284767
7/15/2018 7:35,0.0124233
7/15/2018 7:40,0.0119183
7/15/2018 7:45,0.01489
7/15/2018 7:50,0.01901
7/15/2018 7:55,0.0216983
7/15/2018 8:00,0.01782
7/15/2018 8:05,0.012385
7/15/2018 8:10,0.01182
7/15/2018 8:15,0.0128483
7/15/2018 8:20,0.0184417
7/15/2018 8:25,0.0178867
7/15/2018 8:30,0.0116583
7/15/2018 8:35,0.0298633
7/15/2018 8:40,0.184805
7/15/2018 8:45,0.188172
7/15/2018 8:50,0.195095
7/15/2018 8:55,0.160825
7/15/2018 9:00,0.0834783
7/15/2018 9:05,0.0853133
7/15/2018 9:10,0.115868
7/15/2018 9:15,0.127262
7/15/2018 9:20,0.12435
7/15/2018 9:25,0.139918
7/15/2018 9:30,0.129458
7/15/2018 9:35,0.14994
7/15/2018 9:40,0.281137
7/15/2018 9:45,0.219195
7/15/2018 9:50,0.178605
7/15/2018 9:55,0.0695733
7/15/2018 10:00,0.0637817
7/15/2018 10:05,0.0581317
7/15/2018 10:10,0.063275
7/15/2018 10:15,0.0611667
7/15/2018 10:20,0.141718
7/15/2018 10:25,0.220297
7/15/2018 10:30,0.22238
7/15/2018 10:35,0.227105
7/15/2018 10:40,0.15829
7/15/2018 10:45,0.11397
7/15/2018 10:50,0.0796633
7/15/2018 10:55,0.0578017
7/15/2018 11:00,0.070865
7/15/2018 11:05,0.0604617
7/15/2018 11:10,0.0866467
7/15/2018 11:15,0.0741467
7/15/2018 11:20,0.0455217
7/15/2018 11:25,0.045275
7/15/2018 11:30,0.0450167
7/15/2018 11:35,0.0585767
7/15/2018 11:40,0.0655783
7/15/2018 11:45,0.0652133
7/15/2018 11:50,0.0496267
7/15/2018 11:55,0.0389217
7/15/2018 12:00,0.03854
7/15/2018 12:05,0.0626933
7/15/2018 12:10,0.0599917
7/15/2018 12:15,0.049325
7/15/2018 12:20,0.04916
7/15/2018 12:25,0.0492933
7/15/2018 12:30,0.0521267
7/15/2018 12:35,0.0612667
7/15/2018 12:40,0.0591933
7/15/2018 12:45,0.049645
7/15/2018 12:50,0.05087
7/15/2018 12:55,0.056395
7/15/2018 13:00,0.139578
7/15/2018 13:05,0.0624233
7/15/2018 13:10,0.0552
7/15/2018 13:15,0.048755
7/15/2018 13:20,0.0466433
7/15/2018 13:25,0.07501
7/15/2018 13:30,0.0548167
7/15/2018 13:35,0.0453983
7/15/2018 13:40,0.0343383
7/15/2018 13:45,0.0338
7/15/2018 13:50,0.0220967
7/15/2018 13:55,0.0194683
7/15/2018 14:00,0.02791
7/15/2018 14:05,0.0241817
7/15/2018 14:10,0.018005
7/15/2018 14:15,0.0201383
7/15/2018 14:20,0.0200117
7/15/2018 14:25,0.0209883
7/15/2018 14:30,0.0289583
7/15/2018 14:35,0.0246217
7/15/2018 14:40,0.0129383
7/15/2018 14:45,0.0111883
7/15/2018 14:50,0.0111667
7/15/2018 14:55,0.0123133
7/15/2018 15:00,0.0181567
7/15/2018 15:05,0.0151267
7/15/2018 15:10,0.0113767
7/15/2018 15:15,0.01135
7/15/2018 15:20,0.0124867
7/15/2018 15:25,0.015775
7/15/2018 15:30,0.020435
7/15/2018 15:35,0.017605
7/15/2018 15:40,0.0162233
7/15/2018 15:45,0.016205
7/15/2018 15:50,0.016145
7/15/2018 15:55,0.0195933
7/15/2018 16:00,0.020365
7/15/2018 16:05,0.0146617
7/15/2018 16:10,0.013465
7/15/2018 16:15,0.0134383
7/15/2018 16:20,0.0134283
7/15/2018 16:25,0.0177533
7/15/2018 16:30,0.02025
7/15/2018 16:35,0.01345
7/15/2018 16:40,0.0134967
7/15/2018 16:45,0.0134
7/15/2018 16:50,0.0134517
7/15/2018 16:55,0.02016
7/15/2018 17:00,0.0216533
7/15/2018 17:05,0.016085
7/15/2018 17:10,0.016095
7/15/2018 17:15,0.0159967
7/15/2018 17:20,0.015005
7/15/2018 17:25,0.0201217
7/15/2018 17:30,0.0177633
7/15/2018 17:35,0.0140417
7/15/2018 17:40,0.012515
7/15/2018 17:45,0.011455
7/15/2018 17:50,0.0124867
7/15/2018 17:55,0.0181917
7/15/2018 18:00,0.0145767
7/15/2018 18:05,0.0115667
7/15/2018 18:10,0.011505
7/15/2018 18:15,0.0115167
7/15/2018 18:20,0.0137583
7/15/2018 18:25,0.0196167
7/15/2018 18:30,0.014355
7/15/2018 18:35,0.013735
7/15/2018 18:40,0.01371
7/15/2018 18:45,0.0128167
7/15/2018 18:50,0.017655
7/15/2018 18:55,0.0165583
7/15/2018 19:00,0.0116033
7/15/2018 19:05,0.0116483
7/15/2018 19:10,0.0116083
7/15/2018 19:15,0.0117267
7/15/2018 19:20,0.0182867
7/15/2018 19:25,0.0150167
7/15/2018 19:30,0.0116167
7/15/2018 19:35,0.01156
7/15/2018 19:40,0.01153
7/15/2018 19:45,0.0128583
7/15/2018 19:50,0.0184617
7/15/2018 19:55,0.0157117
7/15/2018 20:00,0.01373
7/15/2018 20:05,0.0137517
7/15/2018 20:10,0.0136983
7/15/2018 20:15,0.0201
7/15/2018 20:20,0.0249117
7/15/2018 20:25,0.0168333
7/15/2018 20:30,0.0166983
7/15/2018 20:35,0.0175567
7/15/2018 20:40,0.0190517
7/15/2018 20:45,0.0237183
7/15/2018 20:50,0.0236517
7/15/2018 20:55,0.018025
7/15/2018 21:00,0.01755
7/15/2018 21:05,0.0177183
7/15/2018 21:10,0.0192717
7/15/2018 21:15,0.02605
7/15/2018 21:20,0.0212867
7/15/2018 21:25,0.02044
7/15/2018 21:30,0.02048
7/15/2018 21:35,0.0204683
7/15/2018 21:40,0.026855
7/15/2018 21:45,0.0251467
7/15/2018 21:50,0.212242
7/15/2018 21:55,0.203843
7/15/2018 22:00,0.203958
7/15/2018 22:05,0.204062
7/15/2018 22:10,0.160407
7/15/2018 22:15,0.0861467
7/15/2018 22:20,0.08324
7/15/2018 22:25,0.0396133
7/15/2018 22:30,0.0480017
7/15/2018 22:35,0.0407733
7/15/2018 22:40,0.0537433
7/15/2018 22:45,0.0451317
7/15/2018 22:50,0.0245917
7/15/2018 22:55,0.0921467
7/15/2018 23:00,0.209067
7/15/2018 23:05,0.0674533
7/15/2018 23:10,0.0272833
7/15/2018 23:15,0.0487933
7/15/2018 23:20,0.0759567
7/15/2018 23:25,0.02577
7/15/2018 23:30,0.0282317
7/15/2018 23:35,0.01248
7/15/2018 23:40,0.0402217
7/15/2018 23:45,0.0718817
7/15/2018 23:50,0.0262883
7/15/2018 23:55,0.0175467
7/16/2018 0:00,0.0125083
7/16/2018 0:05,0.0395483
7/16/2018 0:10,0.012745
7/16/2018 0:15,0.0164283
7/16/2018 0:20,0.0206067
7/16/2018 0:25,0.0142133
7/16/2018 0:30,0.0133683
7/16/2018 0:35,0.0122267
7/16/2018 0:40,0.0149617
7/16/2018 0:45,0.0183667
7/16/2018 0:50,0.0158983
7/16/2018 0:55,0.0682083
7/16/2018 1:00,0.0826933
7/16/2018 1:05,0.054975
7/16/2018 1:10,0.0444
7/16/2018 1:15,0.0555133
7/16/2018 1:20,0.107215
7/16/2018 1:25,0.0870567
7/16/2018 1:30,0.0850183
7/16/2018 1:35,0.04009
7/16/2018 1:40,0.016725
7/16/2018 1:45,0.02148
7/16/2018 1:50,0.0262783
7/16/2018 1:55,0.022405
7/16/2018 2:00,0.0485
7/16/2018 2:05,0.0164617
7/16/2018 2:10,0.0165783
7/16/2018 2:15,0.02281
7/16/2018 2:20,0.01576
7/16/2018 2:25,0.011685
7/16/2018 2:30,0.011665
7/16/2018 2:35,0.0116733
7/16/2018 2:40,0.0172517
7/16/2018 2:45,0.0167517
7/16/2018 2:50,0.011835
7/16/2018 2:55,0.0117583
7/16/2018 3:00,0.15855
7/16/2018 3:05,0.17019
7/16/2018 3:10,0.172622
7/16/2018 3:15,0.163975
7/16/2018 3:20,0.0850717
7/16/2018 3:25,0.125157
7/16/2018 3:30,0.08364
7/16/2018 3:35,0.113827
7/16/2018 3:40,0.179173
7/16/2018 3:45,0.0887917
7/16/2018 3:50,0.096305
7/16/2018 3:55,0.102967
7/16/2018 4:00,0.102407
7/16/2018 4:05,0.157598
7/16/2018 4:10,0.165275
7/16/2018 4:15,0.14357
7/16/2018 4:20,0.103377
7/16/2018 4:25,0.0617417
7/16/2018 4:30,0.124273
7/16/2018 4:35,0.0490367
7/16/2018 4:40,0.0856333
7/16/2018 4:45,0.0227867
7/16/2018 4:50,0.03004
7/16/2018 4:55,0.0190533
7/16/2018 5:00,0.019165
7/16/2018 5:05,0.020745
7/16/2018 5:10,0.0164967
7/16/2018 5:15,0.0271317
7/16/2018 5:20,0.02112
7/16/2018 5:25,0.01683
7/16/2018 5:30,0.0168467
7/16/2018 5:35,0.0181683
7/16/2018 5:40,0.0253033
7/16/2018 5:45,0.0194683
7/16/2018 5:50,0.016575
7/16/2018 5:55,0.016605
7/16/2018 6:00,0.0185967
7/16/2018 6:05,0.0262367
7/16/2018 6:10,0.021305
7/16/2018 6:15,0.0171717
7/16/2018 6:20,0.01723
7/16/2018 6:25,0.0172467
7/16/2018 6:30,0.024595
7/16/2018 6:35,0.0224117
7/16/2018 6:40,0.018435
7/16/2018 6:45,0.0200717
7/16/2018 6:50,0.02015
7/16/2018 6:55,0.0268283
7/16/2018 7:00,0.025825
7/16/2018 7:05,0.0171517
7/16/2018 7:10,0.0171883
7/16/2018 7:15,0.0172
7/16/2018 7:20,0.0219233
7/16/2018 7:25,0.0255133
7/16/2018 7:30,0.0172083
7/16/2018 7:35,0.0171817
7/16/2018 7:40,0.02343
7/16/2018 7:45,0.03537
7/16/2018 7:50,0.037775
7/16/2018 7:55,0.0340133
7/16/2018 8:00,0.0267783
7/16/2018 8:05,0.0622283
7/16/2018 8:10,0.0648683
7/16/2018 8:15,0.0639183
7/16/2018 8:20,0.0477433
7/16/2018 8:25,0.067745
7/16/2018 8:30,0.042575
7/16/2018 8:35,0.0360967
7/16/2018 8:40,0.0432833
7/16/2018 8:45,0.0516367
7/16/2018 8:50,0.0557717
7/16/2018 8:55,0.0426383
7/16/2018 9:00,0.0428933
7/16/2018 9:05,0.0719217
7/16/2018 9:10,0.0815317
7/16/2018 9:15,0.0633017
7/16/2018 9:20,0.0659683
7/16/2018 9:25,0.0657033
7/16/2018 9:30,0.0683083
7/16/2018 9:35,0.0781083
7/16/2018 9:40,0.069795
7/16/2018 9:45,0.0697233
7/16/2018 9:50,0.06982
7/16/2018 9:55,0.069555
7/16/2018 10:00,0.148683
7/16/2018 10:05,0.0713083
7/16/2018 10:10,0.0687717
7/16/2018 10:15,0.0689167
7/16/2018 10:20,0.068825
7/16/2018 10:25,0.0784917
7/16/2018 10:30,0.07015
7/16/2018 10:35,0.0688933
7/16/2018 10:40,0.0689483
7/16/2018 10:45,0.0689283
7/16/2018 10:50,0.077065
7/16/2018 10:55,0.0753167
7/16/2018 11:00,0.07033
7/16/2018 11:05,0.0734783
7/16/2018 11:10,0.0961317
7/16/2018 11:15,0.079125
7/16/2018 11:20,0.0776117
7/16/2018 11:25,0.0691967
7/16/2018 11:30,0.0690717
7/16/2018 11:35,0.0692383
7/16/2018 11:40,0.0735567
