date,value
8/3/2018 23:20,0.0670217
8/3/2018 23:25,0.0257733
8/3/2018 23:30,0.02438
8/3/2018 23:35,0.024285
8/3/2018 23:40,0.0240067
8/3/2018 23:45,0.0233233
8/3/2018 23:50,0.0266317
8/3/2018 23:55,0.0265933
8/4/2018 0:00,0.0263867
8/4/2018 0:05,0.023715
8/4/2018 0:10,0.0232333
8/4/2018 0:15,0.023225
8/4/2018 0:20,0.0234233
8/4/2018 0:25,0.0236817
8/4/2018 0:30,0.0271217
8/4/2018 0:35,0.0266683
8/4/2018 0:40,0.0260867
8/4/2018 0:45,0.0232167
8/4/2018 0:50,0.02327
8/4/2018 0:55,0.0236317
8/4/2018 1:00,0.0249133
8/4/2018 1:05,0.0293
8/4/2018 1:10,0.0330067
8/4/2018 1:15,0.0387867
8/4/2018 1:20,0.03635
8/4/2018 1:25,0.181763
8/4/2018 1:30,0.0344967
8/4/2018 1:35,0.0311317
8/4/2018 1:40,0.031905
8/4/2018 1:45,0.0353
8/4/2018 1:50,0.0352283
8/4/2018 1:55,0.0362883
8/4/2018 2:00,0.029695
8/4/2018 2:05,0.0297317
8/4/2018 2:10,0.0284883
8/4/2018 2:15,0.0271417
8/4/2018 2:20,0.0333483
8/4/2018 2:25,0.0311583
8/4/2018 2:30,0.0329667
8/4/2018 2:35,0.0255883
8/4/2018 2:40,0.0283517
8/4/2018 2:45,0.0241333
8/4/2018 2:50,0.0285267
8/4/2018 2:55,0.0260683
8/4/2018 3:00,0.0386283
8/4/2018 3:05,0.0352183
8/4/2018 3:10,0.189712
8/4/2018 3:15,0.0294883
8/4/2018 3:20,0.0361283
8/4/2018 3:25,0.0341933
8/4/2018 3:30,0.0411817
8/4/2018 3:35,0.04136
8/4/2018 3:40,0.0429033
8/4/2018 3:45,0.0367417
8/4/2018 3:50,0.0410167
8/4/2018 3:55,0.0473767
8/4/2018 4:00,0.0467667
8/4/2018 4:05,0.0467067
8/4/2018 4:10,0.04997
8/4/2018 4:15,0.0461283
8/4/2018 4:20,0.048995
8/4/2018 4:25,0.0754733
8/4/2018 4:30,0.08174
8/4/2018 4:35,0.0821467
8/4/2018 4:40,0.0856033
8/4/2018 4:45,0.07095
8/4/2018 4:50,0.0497683
8/4/2018 4:55,0.0419567
8/4/2018 5:00,0.035675
8/4/2018 5:05,0.0375267
8/4/2018 5:10,0.03956
8/4/2018 5:15,0.048955
8/4/2018 5:20,0.0471317
8/4/2018 5:25,0.15598
8/4/2018 5:30,0.201933
8/4/2018 5:35,0.202155
8/4/2018 5:40,0.200758
8/4/2018 5:45,0.20074
8/4/2018 5:50,0.0526133
8/4/2018 5:55,0.039025
8/4/2018 6:00,0.128715
8/4/2018 6:05,0.195613
8/4/2018 6:10,0.195658
8/4/2018 6:15,0.111952
8/4/2018 6:20,0.0388983
8/4/2018 6:25,0.0363533
8/4/2018 6:30,0.0422667
8/4/2018 6:35,0.037255
8/4/2018 6:40,0.0417483
8/4/2018 6:45,0.0322983
8/4/2018 6:50,0.0362283
8/4/2018 6:55,0.0343867
8/4/2018 7:00,0.03335
8/4/2018 7:05,0.06699
8/4/2018 7:10,0.07631
8/4/2018 7:15,0.05064
8/4/2018 7:20,0.0334817
8/4/2018 7:25,0.0394117
8/4/2018 7:30,0.03479
8/4/2018 7:35,0.0395783
8/4/2018 7:40,0.0365
8/4/2018 7:45,0.0450733
8/4/2018 7:50,0.039065
8/4/2018 7:55,0.0397733
8/4/2018 8:00,0.0378383
8/4/2018 8:05,0.0374967
8/4/2018 8:10,0.040355
8/4/2018 8:15,0.0376417
8/4/2018 8:20,0.148737
8/4/2018 8:25,0.0345917
8/4/2018 8:30,0.0343
8/4/2018 8:35,0.0343067
8/4/2018 8:40,0.0274683
8/4/2018 8:45,0.02589
8/4/2018 8:50,0.0291233
8/4/2018 8:55,0.0279817
8/4/2018 9:00,0.0308767
8/4/2018 9:05,0.0293017
8/4/2018 9:10,0.0271217
8/4/2018 9:15,0.0271233
8/4/2018 9:20,0.026795
8/4/2018 9:25,0.02497
8/4/2018 9:30,0.0274383
8/4/2018 9:35,0.027835
8/4/2018 9:40,0.0283483
8/4/2018 9:45,0.0253233
8/4/2018 9:50,0.024255
8/4/2018 9:55,0.0247333
8/4/2018 10:00,0.02458
8/4/2018 10:05,0.0254633
8/4/2018 10:10,0.0272617
8/4/2018 10:15,0.02711
8/4/2018 10:20,0.0247783
8/4/2018 10:25,0.02404
8/4/2018 10:30,0.024045
8/4/2018 10:35,0.0229817
8/4/2018 10:40,0.0229933
8/4/2018 10:45,0.02746
8/4/2018 10:50,0.0276317
8/4/2018 10:55,0.02729
8/4/2018 11:00,0.024175
8/4/2018 11:05,0.025645
8/4/2018 11:10,0.025125
8/4/2018 11:15,0.02431
8/4/2018 11:20,0.02428
8/4/2018 11:25,0.029285
8/4/2018 11:30,0.0296817
8/4/2018 11:35,0.0296017
8/4/2018 11:40,0.0262467
8/4/2018 11:45,0.0257483
8/4/2018 11:50,0.0261417
8/4/2018 11:55,0.0263333
8/4/2018 12:00,0.0274917
8/4/2018 12:05,0.0300283
8/4/2018 12:10,0.029005
8/4/2018 12:15,0.029125
8/4/2018 12:20,0.0264333
8/4/2018 12:25,0.026285
8/4/2018 12:30,0.0255967
8/4/2018 12:35,0.020125
8/4/2018 12:40,0.0150917
8/4/2018 12:45,0.0181183
8/4/2018 12:50,0.01759
8/4/2018 12:55,0.0165283
8/4/2018 13:00,0.0144333
8/4/2018 13:05,0.0143567
8/4/2018 13:10,0.0143317
8/4/2018 13:15,0.0142683
8/4/2018 13:20,0.0145867
8/4/2018 13:25,0.0177917
8/4/2018 13:30,0.0173133
8/4/2018 13:35,0.0166367
8/4/2018 13:40,0.0141433
8/4/2018 13:45,0.0141383
8/4/2018 13:50,0.014155
8/4/2018 13:55,0.0140717
8/4/2018 14:00,0.0141567
8/4/2018 14:05,0.02771
8/4/2018 14:10,0.0289383
8/4/2018 14:15,0.02471
8/4/2018 14:20,0.0225133
8/4/2018 14:25,0.0208433
8/4/2018 14:30,0.0205067
8/4/2018 14:35,0.0214667
8/4/2018 14:40,0.0225517
8/4/2018 14:45,0.0266783
8/4/2018 14:50,0.02577
8/4/2018 14:55,0.0235067
8/4/2018 15:00,0.0212717
8/4/2018 15:05,0.0217633
8/4/2018 15:10,0.020495
8/4/2018 15:15,0.0206183
8/4/2018 15:20,0.024335
8/4/2018 15:25,0.027215
8/4/2018 15:30,0.0267033
8/4/2018 15:35,0.0206967
8/4/2018 15:40,0.020085
8/4/2018 15:45,0.0144683
8/4/2018 15:50,0.014115
8/4/2018 15:55,0.014895
8/4/2018 16:00,0.0175917
8/4/2018 16:05,0.0173033
8/4/2018 16:10,0.0148533
8/4/2018 16:15,0.0140533
8/4/2018 16:20,0.0140067
8/4/2018 16:25,0.0139733
8/4/2018 16:30,0.0140133
8/4/2018 16:35,0.018395
8/4/2018 16:40,0.0172883
8/4/2018 16:45,0.0164733
8/4/2018 16:50,0.0139233
8/4/2018 16:55,0.014
8/4/2018 17:00,0.0140483
8/4/2018 17:05,0.014025
8/4/2018 17:10,0.0151067
8/4/2018 17:15,0.017585
8/4/2018 17:20,0.0172783
8/4/2018 17:25,0.0152817
8/4/2018 17:30,0.0141033
8/4/2018 17:35,0.0141317
8/4/2018 17:40,0.125547
8/4/2018 17:45,0.0866567
8/4/2018 17:50,0.01699
8/4/2018 17:55,0.042535
8/4/2018 18:00,0.0173133
8/4/2018 18:05,0.014605
8/4/2018 18:10,0.0145417
8/4/2018 18:15,0.0162067
8/4/2018 18:20,0.0161067
8/4/2018 18:25,0.0172983
8/4/2018 18:30,0.019575
8/4/2018 18:35,0.0221867
8/4/2018 18:40,0.0190733
8/4/2018 18:45,0.016485
8/4/2018 18:50,0.0161567
8/4/2018 18:55,0.0160817
8/4/2018 19:00,0.01768
8/4/2018 19:05,0.0204717
8/4/2018 19:10,0.0211417
8/4/2018 19:15,0.0210583
8/4/2018 19:20,0.0179167
8/4/2018 19:25,0.0176233
8/4/2018 19:30,0.021645
8/4/2018 19:35,0.0176533
8/4/2018 19:40,0.0177317
8/4/2018 19:45,0.02088
8/4/2018 19:50,0.0210667
8/4/2018 19:55,0.0335667
8/4/2018 20:00,0.034995
8/4/2018 20:05,0.032
8/4/2018 20:10,0.0319667
8/4/2018 20:15,0.03565
8/4/2018 20:20,0.0312983
8/4/2018 20:25,0.0454567
8/4/2018 20:30,0.042265
8/4/2018 20:35,0.0411867
8/4/2018 20:40,0.105697
8/4/2018 20:45,0.0702283
8/4/2018 20:50,0.0246683
8/4/2018 20:55,0.0300467
8/4/2018 21:00,0.0772917
8/4/2018 21:05,0.0329433
8/4/2018 21:10,0.0208217
8/4/2018 21:15,0.0205767
8/4/2018 21:20,0.0255067
8/4/2018 21:25,0.0196583
8/4/2018 21:30,0.025395
8/4/2018 21:35,0.0375667
8/4/2018 21:40,0.170845
8/4/2018 21:45,0.0961417
8/4/2018 21:50,0.0936317
8/4/2018 21:55,0.0369483
8/4/2018 22:00,0.0349483
8/4/2018 22:05,0.0344717
8/4/2018 22:10,0.030375
8/4/2018 22:15,0.031445
8/4/2018 22:20,0.0281817
8/4/2018 22:25,0.0303833
8/4/2018 22:30,0.029785
8/4/2018 22:35,0.0292133
8/4/2018 22:40,0.0280067
8/4/2018 22:45,0.0240267
8/4/2018 22:50,0.0245717
8/4/2018 22:55,0.02939
8/4/2018 23:00,0.025035
8/4/2018 23:05,0.0263017
8/4/2018 23:10,0.186838
8/4/2018 23:15,0.0289317
8/4/2018 23:20,0.0232383
8/4/2018 23:25,0.0233433
8/4/2018 23:30,0.0226317
8/4/2018 23:35,0.0228533
8/4/2018 23:40,0.0229517
8/4/2018 23:45,0.02579
8/4/2018 23:50,0.0281517
8/4/2018 23:55,0.0256933
8/5/2018 0:00,0.0241433
8/5/2018 0:05,0.0294567
8/5/2018 0:10,0.0294317
8/5/2018 0:15,0.0256483
8/5/2018 0:20,0.0271767
8/5/2018 0:25,0.0309483
8/5/2018 0:30,0.0346833
8/5/2018 0:35,0.027075
8/5/2018 0:40,0.0307783
8/5/2018 0:45,0.0306133
8/5/2018 0:50,0.02953
8/5/2018 0:55,0.0326133
8/5/2018 1:00,0.032035
8/5/2018 1:05,0.033505
8/5/2018 1:10,0.0264283
8/5/2018 1:15,0.0324117
8/5/2018 1:20,0.026485
8/5/2018 1:25,0.0317533
8/5/2018 1:30,0.0421333
8/5/2018 1:35,0.0802017
8/5/2018 1:40,0.0813533
8/5/2018 1:45,0.02786
8/5/2018 1:50,0.0315967
8/5/2018 1:55,0.026225
8/5/2018 2:00,0.0344117
8/5/2018 2:05,0.0315517
8/5/2018 2:10,0.0392483
8/5/2018 2:15,0.0363967
8/5/2018 2:20,0.038145
8/5/2018 2:25,0.0355817
8/5/2018 2:30,0.04361
8/5/2018 2:35,0.0457833
8/5/2018 2:40,0.0461633
8/5/2018 2:45,0.05431
8/5/2018 2:50,0.0604833
8/5/2018 2:55,0.0659483
8/5/2018 3:00,0.0571733
8/5/2018 3:05,0.113818
8/5/2018 3:10,0.138435
8/5/2018 3:15,0.037905
8/5/2018 3:20,0.0353283
8/5/2018 3:25,0.0422517
8/5/2018 3:30,0.05343
8/5/2018 3:35,0.045565
8/5/2018 3:40,0.0455933
8/5/2018 3:45,0.0530333
8/5/2018 3:50,0.0450767
8/5/2018 3:55,0.0498067
8/5/2018 4:00,0.043025
8/5/2018 4:05,0.0479367
8/5/2018 4:10,0.0391767
8/5/2018 4:15,0.0404067
8/5/2018 4:20,0.0359867
8/5/2018 4:25,0.040875
8/5/2018 4:30,0.0393483
8/5/2018 4:35,0.0471333
8/5/2018 4:40,0.0444067
8/5/2018 4:45,0.044505
8/5/2018 4:50,0.03587
8/5/2018 4:55,0.0346933
8/5/2018 5:00,0.27755
8/5/2018 5:05,0.289297
8/5/2018 5:10,0.2003
8/5/2018 5:15,0.199595
8/5/2018 5:20,0.205105
8/5/2018 5:25,0.0651133
8/5/2018 5:30,0.0370617
8/5/2018 5:35,0.129098
8/5/2018 5:40,0.195195
8/5/2018 5:45,0.217267
8/5/2018 5:50,0.12535
8/5/2018 5:55,0.029595
8/5/2018 6:00,0.03176
8/5/2018 6:05,0.0250567
8/5/2018 6:10,0.03015
8/5/2018 6:15,0.02561
8/5/2018 6:20,0.0310967
8/5/2018 6:25,0.0261533
8/5/2018 6:30,0.033965
8/5/2018 6:35,0.02629
8/5/2018 6:40,0.0249583
8/5/2018 6:45,0.0264567
8/5/2018 6:50,0.0266917
8/5/2018 6:55,0.03031
8/5/2018 7:00,0.02917
8/5/2018 7:05,0.0354033
8/5/2018 7:10,0.0349733
8/5/2018 7:15,0.031225
8/5/2018 7:20,0.0282817
8/5/2018 7:25,0.0265983
8/5/2018 7:30,0.0235567
8/5/2018 7:35,0.0288667
8/5/2018 7:40,0.0286433
8/5/2018 7:45,0.034395
8/5/2018 7:50,0.0274683
8/5/2018 7:55,0.023895
8/5/2018 8:00,0.0233133
8/5/2018 8:05,0.0244417
8/5/2018 8:10,0.0250467
8/5/2018 8:15,0.0266433
8/5/2018 8:20,0.0283283
8/5/2018 8:25,0.02883
8/5/2018 8:30,0.02487
8/5/2018 8:35,0.02415
8/5/2018 8:40,0.0235567
8/5/2018 8:45,0.0239333
8/5/2018 8:50,0.02492
8/5/2018 8:55,0.0290633
8/5/2018 9:00,0.0287867
8/5/2018 9:05,0.0284833
8/5/2018 9:10,0.0244917
8/5/2018 9:15,0.0250767
8/5/2018 9:20,0.0247633
8/5/2018 9:25,0.025165
8/5/2018 9:30,0.0262517
8/5/2018 9:35,0.0291117
8/5/2018 9:40,0.02863
8/5/2018 9:45,0.0270717
8/5/2018 9:50,0.023545
8/5/2018 9:55,0.0240667
8/5/2018 10:00,0.02435
8/5/2018 10:05,0.0243567
8/5/2018 10:10,0.0255433
8/5/2018 10:15,0.028525
8/5/2018 10:20,0.02853
8/5/2018 10:25,0.026285
8/5/2018 10:30,0.0248683
8/5/2018 10:35,0.0194333
8/5/2018 10:40,0.0152583
8/5/2018 10:45,0.015125
8/5/2018 10:50,0.016205
8/5/2018 10:55,0.0184733
8/5/2018 11:00,0.0181817
8/5/2018 11:05,0.0164383
8/5/2018 11:10,0.014925
8/5/2018 11:15,0.01492
8/5/2018 11:20,0.0147967
8/5/2018 11:25,0.0147583
8/5/2018 11:30,0.01513
8/5/2018 11:35,0.0180217
8/5/2018 11:40,0.0175583
8/5/2018 11:45,0.0163167
8/5/2018 11:50,0.0144367
8/5/2018 11:55,0.0144283
8/5/2018 12:00,0.01441
8/5/2018 12:05,0.0141833
8/5/2018 12:10,0.0141917
8/5/2018 12:15,0.0173617
8/5/2018 12:20,0.0173383
8/5/2018 12:25,0.0168533
8/5/2018 12:30,0.0142217
8/5/2018 12:35,0.014325
8/5/2018 12:40,0.0142633
8/5/2018 12:45,0.0142767
8/5/2018 12:50,0.014235
8/5/2018 12:55,0.022575
8/5/2018 13:00,0.029335
8/5/2018 13:05,0.027585
8/5/2018 13:10,0.0222217
8/5/2018 13:15,0.0206317
8/5/2018 13:20,0.0223917
8/5/2018 13:25,0.0210967
8/5/2018 13:30,0.020575
8/5/2018 13:35,0.024135
8/5/2018 13:40,0.0278633
8/5/2018 13:45,0.0257117
8/5/2018 13:50,0.020835
8/5/2018 13:55,0.0218967
8/5/2018 14:00,0.0217917
8/5/2018 14:05,0.0203883
8/5/2018 14:10,0.0205133
8/5/2018 14:15,0.0253617
8/5/2018 14:20,0.0279583
8/5/2018 14:25,0.0242283
8/5/2018 14:30,0.0215383
8/5/2018 14:35,0.016145
8/5/2018 14:40,0.0143317
8/5/2018 14:45,0.0142517
8/5/2018 14:50,0.015345
8/5/2018 14:55,0.01782
8/5/2018 15:00,0.0174717
8/5/2018 15:05,0.0150867
8/5/2018 15:10,0.01427
8/5/2018 15:15,0.01424
8/5/2018 15:20,0.0142683
8/5/2018 15:25,0.014225
8/5/2018 15:30,0.0182
8/5/2018 15:35,0.017365
8/5/2018 15:40,0.0167383
8/5/2018 15:45,0.01403
8/5/2018 15:50,0.01398
8/5/2018 15:55,0.0139983
8/5/2018 16:00,0.0140683
8/5/2018 16:05,0.0143733
8/5/2018 16:10,0.0178067
8/5/2018 16:15,0.017375
8/5/2018 16:20,0.0154733
8/5/2018 16:25,0.0140867
8/5/2018 16:30,0.01409
8/5/2018 16:35,0.01467
8/5/2018 16:40,0.0164183
8/5/2018 16:45,0.0181867
8/5/2018 16:50,0.17356
8/5/2018 16:55,0.0194233
8/5/2018 17:00,0.0163133
8/5/2018 17:05,0.0161283
8/5/2018 17:10,0.0172817
8/5/2018 17:15,0.045205
8/5/2018 17:20,0.0160667
8/5/2018 17:25,0.019885
8/5/2018 17:30,0.0196567
8/5/2018 17:35,0.017865
8/5/2018 17:40,0.0161533
8/5/2018 17:45,0.016115
8/5/2018 17:50,0.0162933
8/5/2018 17:55,0.0160583
8/5/2018 18:00,0.018805
8/5/2018 18:05,0.0236883
8/5/2018 18:10,0.0194333
8/5/2018 18:15,0.0167967
8/5/2018 18:20,0.0162317
8/5/2018 18:25,0.016595
8/5/2018 18:30,0.0164317
8/5/2018 18:35,0.016405
8/5/2018 18:40,0.020545
8/5/2018 18:45,0.0198717
8/5/2018 18:50,0.191587
8/5/2018 18:55,0.021785
8/5/2018 19:00,0.0962767
8/5/2018 19:05,0.220998
8/5/2018 19:10,0.25698
8/5/2018 19:15,0.156145
8/5/2018 19:20,0.03067
8/5/2018 19:25,0.0321117
8/5/2018 19:30,0.0316217
8/5/2018 19:35,0.0333033
8/5/2018 19:40,0.0283183
8/5/2018 19:45,0.0762633
8/5/2018 19:50,0.200855
8/5/2018 19:55,0.198838
8/5/2018 20:00,0.156173
8/5/2018 20:05,0.0481383
8/5/2018 20:10,0.09953
8/5/2018 20:15,0.0489617
8/5/2018 20:20,0.0526217
8/5/2018 20:25,0.049215
8/5/2018 20:30,0.0290267
8/5/2018 20:35,0.030195
8/5/2018 20:40,0.032035
8/5/2018 20:45,0.0330167
8/5/2018 20:50,0.100318
8/5/2018 20:55,0.023665
8/5/2018 21:00,0.0238483
8/5/2018 21:05,0.031585
8/5/2018 21:10,0.031065
8/5/2018 21:15,0.03392
8/5/2018 21:20,0.0313233
8/5/2018 21:25,0.0367233
8/5/2018 21:30,0.02741
8/5/2018 21:35,0.030045
8/5/2018 21:40,0.0255283
8/5/2018 21:45,0.0290217
8/5/2018 21:50,0.0265067
8/5/2018 21:55,0.103657
8/5/2018 22:00,0.0363367
8/5/2018 22:05,0.15825
8/5/2018 22:10,0.0254383
8/5/2018 22:15,0.027865
8/5/2018 22:20,0.0253917
8/5/2018 22:25,0.0283483
8/5/2018 22:30,0.02931
8/5/2018 22:35,0.0641533
8/5/2018 22:40,0.0648667
8/5/2018 22:45,0.0286983
8/5/2018 22:50,0.0264467
8/5/2018 22:55,0.026915
8/5/2018 23:00,0.02962
8/5/2018 23:05,0.03074
8/5/2018 23:10,0.0323467
8/5/2018 23:15,0.0265783
8/5/2018 23:20,0.02758
8/5/2018 23:25,0.024575
8/5/2018 23:30,0.027955
8/5/2018 23:35,0.0293317
8/5/2018 23:40,0.0285667
8/5/2018 23:45,0.0337
8/5/2018 23:50,0.0266783
8/5/2018 23:55,0.0291533
8/6/2018 0:00,0.0237633
8/6/2018 0:05,0.0304833
8/6/2018 0:10,0.025855
8/6/2018 0:15,0.0321533
8/6/2018 0:20,0.0297167
8/6/2018 0:25,0.033275
8/6/2018 0:30,0.025175
8/6/2018 0:35,0.0280367
8/6/2018 0:40,0.024865
8/6/2018 0:45,0.0240317
8/6/2018 0:50,0.0247067
8/6/2018 0:55,0.02678
8/6/2018 1:00,0.029875
8/6/2018 1:05,0.051955
8/6/2018 1:10,0.0925617
8/6/2018 1:15,0.185343
8/6/2018 1:20,0.07114
8/6/2018 1:25,0.07571
8/6/2018 1:30,0.04893
8/6/2018 1:35,0.04504
8/6/2018 1:40,0.0473517
8/6/2018 1:45,0.05148
8/6/2018 1:50,0.0336983
8/6/2018 1:55,0.0366517
8/6/2018 2:00,0.105063
8/6/2018 2:05,0.140853
8/6/2018 2:10,0.04844
8/6/2018 2:15,0.0427917
8/6/2018 2:20,0.0414233
8/6/2018 2:25,0.0451183
8/6/2018 2:30,0.0426883
8/6/2018 2:35,0.0466417
8/6/2018 2:40,0.041625
8/6/2018 2:45,0.0382967
8/6/2018 2:50,0.0309333
8/6/2018 2:55,0.0335267
8/6/2018 3:00,0.0314417
8/6/2018 3:05,0.03445
8/6/2018 3:10,0.0338067
8/6/2018 3:15,0.04029
8/6/2018 3:20,0.034755
8/6/2018 3:25,0.0366267
8/6/2018 3:30,0.033885
8/6/2018 3:35,0.03624
8/6/2018 3:40,0.0303433
8/6/2018 3:45,0.0365583
8/6/2018 3:50,0.0353133
8/6/2018 3:55,0.0438783
8/6/2018 4:00,0.0401267
8/6/2018 4:05,0.040845
8/6/2018 4:10,0.162372
8/6/2018 4:15,0.19742
8/6/2018 4:20,0.194727
8/6/2018 4:25,0.0654883
8/6/2018 4:30,0.04563
8/6/2018 4:35,0.0476683
8/6/2018 4:40,0.0422417
8/6/2018 4:45,0.04426
8/6/2018 4:50,0.0469083
8/6/2018 4:55,0.0426917
8/6/2018 5:00,0.150577
8/6/2018 5:05,0.347405
8/6/2018 5:10,0.32947
8/6/2018 5:15,0.153818
8/6/2018 5:20,0.0371517
8/6/2018 5:25,0.0380683
8/6/2018 5:30,0.0377233
8/6/2018 5:35,0.0305017
8/6/2018 5:40,0.0373617
8/6/2018 5:45,0.0313567
8/6/2018 5:50,0.03953
8/6/2018 5:55,0.0314533
8/6/2018 6:00,0.03518
8/6/2018 6:05,0.0314967
8/6/2018 6:10,0.03402
8/6/2018 6:15,0.03178
8/6/2018 6:20,0.0393833
8/6/2018 6:25,0.0291783
8/6/2018 6:30,0.02336
8/6/2018 6:35,0.0236733
8/6/2018 6:40,0.0265
8/6/2018 6:45,0.025665
8/6/2018 6:50,0.02352
8/6/2018 6:55,0.0270283
8/6/2018 7:00,0.0260517
8/6/2018 7:05,0.023475
8/6/2018 7:10,0.022205
8/6/2018 7:15,0.0215067
8/6/2018 7:20,0.023375
8/6/2018 7:25,0.0226533
8/6/2018 7:30,0.02588
8/6/2018 7:35,0.0267217
8/6/2018 7:40,0.0264417
8/6/2018 7:45,0.0212183
8/6/2018 7:50,0.02197
8/6/2018 7:55,0.023385
8/6/2018 8:00,0.0235717
8/6/2018 8:05,0.0243433
8/6/2018 8:10,0.0275067
8/6/2018 8:15,0.0270483
8/6/2018 8:20,0.0249533
8/6/2018 8:25,0.02354
8/6/2018 8:30,0.0232667
8/6/2018 8:35,0.0232317
8/6/2018 8:40,0.0237267
8/6/2018 8:45,0.0263333
8/6/2018 8:50,0.0284433
8/6/2018 8:55,0.0270883
8/6/2018 9:00,0.0252717
8/6/2018 9:05,0.023565
8/6/2018 9:10,0.02144
8/6/2018 9:15,0.0217533
8/6/2018 9:20,0.021675
8/6/2018 9:25,0.0260883
8/6/2018 9:30,0.0257867
8/6/2018 9:35,0.0226267
8/6/2018 9:40,0.013495
8/6/2018 9:45,0.01362
8/6/2018 9:50,0.0135617
8/6/2018 9:55,0.0134033
8/6/2018 10:00,0.01328
8/6/2018 10:05,0.015835
8/6/2018 10:10,0.01593
8/6/2018 10:15,0.01533
8/6/2018 10:20,0.0128833
8/6/2018 10:25,0.0128083
8/6/2018 10:30,0.012815
8/6/2018 10:35,0.0128667
8/6/2018 10:40,0.0128567
8/6/2018 10:45,0.01558
8/6/2018 10:50,0.0158583
8/6/2018 10:55,0.0155517
8/6/2018 11:00,0.0128317
8/6/2018 11:05,0.012795
8/6/2018 11:10,0.0128033
8/6/2018 11:15,0.0127917
8/6/2018 11:20,0.0128183
8/6/2018 11:25,0.0163633
8/6/2018 11:30,0.0158567
8/6/2018 11:35,0.0156817
8/6/2018 11:40,0.0133033
8/6/2018 11:45,0.0128233
8/6/2018 11:50,0.013335
8/6/2018 11:55,0.0216117
8/6/2018 12:00,0.02128
8/6/2018 12:05,0.0207017
8/6/2018 12:10,0.0249083
8/6/2018 12:15,0.0261233
8/6/2018 12:20,0.0206833
8/6/2018 12:25,0.019015
8/6/2018 12:30,0.0201733
8/6/2018 12:35,0.019775
8/6/2018 12:40,0.018045
8/6/2018 12:45,0.0228583
8/6/2018 12:50,0.0234533
8/6/2018 12:55,0.0256467
8/6/2018 13:00,0.019175
8/6/2018 13:05,0.0193183
8/6/2018 13:10,0.01881
8/6/2018 13:15,0.019855
8/6/2018 13:20,0.0181283
8/6/2018 13:25,0.0236233
8/6/2018 13:30,0.0190517
8/6/2018 13:35,0.015845
8/6/2018 13:40,0.0128067
8/6/2018 13:45,0.01276
8/6/2018 13:50,0.012725
8/6/2018 13:55,0.012715
8/6/2018 14:00,0.0126317
8/6/2018 14:05,0.015595
8/6/2018 14:10,0.01574
8/6/2018 14:15,0.015045
8/6/2018 14:20,0.0126067
8/6/2018 14:25,0.01262
8/6/2018 14:30,0.012655
8/6/2018 14:35,0.012605
8/6/2018 14:40,0.012645
8/6/2018 14:45,0.017285
8/6/2018 14:50,0.0157033
8/6/2018 14:55,0.014935
8/6/2018 15:00,0.0126767
8/6/2018 15:05,0.0127217
8/6/2018 15:10,0.0126617
8/6/2018 15:15,0.01261
8/6/2018 15:20,0.0126233
8/6/2018 15:25,0.0154733
8/6/2018 15:30,0.0157317
8/6/2018 15:35,0.0153317
8/6/2018 15:40,0.0126517
8/6/2018 15:45,0.012665
8/6/2018 15:50,0.09978
8/6/2018 15:55,0.0848283
8/6/2018 16:00,0.0410433
8/6/2018 16:05,0.015575
8/6/2018 16:10,0.016235
8/6/2018 16:15,0.0182933
8/6/2018 16:20,0.01579
8/6/2018 16:25,0.0151183
8/6/2018 16:30,0.0153067
8/6/2018 16:35,0.01523
8/6/2018 16:40,0.015365
8/6/2018 16:45,0.01691
8/6/2018 16:50,0.01861
8/6/2018 16:55,0.0182717
8/6/2018 17:00,0.108545
8/6/2018 17:05,0.100515
8/6/2018 17:10,0.140227
8/6/2018 17:15,0.02256
8/6/2018 17:20,0.0219267
8/6/2018 17:25,0.027175
8/6/2018 17:30,0.028775
8/6/2018 17:35,0.0274883
8/6/2018 17:40,0.0278867
8/6/2018 17:45,0.0225167
8/6/2018 17:50,0.026365
8/6/2018 17:55,0.023395
8/6/2018 18:00,0.0273417
8/6/2018 18:05,0.0228883
8/6/2018 18:10,0.0342433
8/6/2018 18:15,0.0290567
8/6/2018 18:20,0.0318233
8/6/2018 18:25,0.0216567
8/6/2018 18:30,0.05755
8/6/2018 18:35,0.0413983
8/6/2018 18:40,0.04442
8/6/2018 18:45,0.0446217
8/6/2018 18:50,0.056075
8/6/2018 18:55,0.0964317
8/6/2018 19:00,0.10501
8/6/2018 19:05,0.0447883
8/6/2018 19:10,0.0236183
8/6/2018 19:15,0.15264
8/6/2018 19:20,0.022985
8/6/2018 19:25,0.0232417
8/6/2018 19:30,0.0790167
8/6/2018 19:35,0.025675
8/6/2018 19:40,0.0234117
8/6/2018 19:45,0.021745
8/6/2018 19:50,0.1582
8/6/2018 19:55,0.0378833
8/6/2018 20:00,0.0383483
8/6/2018 20:05,0.041365
8/6/2018 20:10,0.0422533
8/6/2018 20:15,0.0451067
8/6/2018 20:20,0.0423017
8/6/2018 20:25,0.0418317
8/6/2018 20:30,0.0593467
8/6/2018 20:35,0.0415233
8/6/2018 20:40,0.0394733
8/6/2018 20:45,0.0445883
8/6/2018 20:50,0.0432933
8/6/2018 20:55,0.0406533
8/6/2018 21:00,0.0365367
8/6/2018 21:05,0.0325517
8/6/2018 21:10,0.03554
8/6/2018 21:15,0.0415917
8/6/2018 21:20,0.04137
8/6/2018 21:25,0.044945
