date,value
7/25/2018 8:25,0.043765
7/25/2018 8:30,0.0436217
7/25/2018 8:35,0.0478733
7/25/2018 8:40,0.0473133
7/25/2018 8:45,0.0473683
7/25/2018 8:50,0.047365
7/25/2018 8:55,0.04524
7/25/2018 9:00,0.04384
7/25/2018 9:05,0.0435167
7/25/2018 9:10,0.043495
7/25/2018 9:15,0.0434717
7/25/2018 9:20,0.04769
7/25/2018 9:25,0.0503267
7/25/2018 9:30,0.0501767
7/25/2018 9:35,0.0552317
7/25/2018 9:40,0.0552333
7/25/2018 9:45,0.05671
7/25/2018 9:50,0.0600217
7/25/2018 9:55,0.09868
7/25/2018 10:00,0.0615783
7/25/2018 10:05,0.0443983
7/25/2018 10:10,0.0474467
7/25/2018 10:15,0.04677
7/25/2018 10:20,0.04699
7/25/2018 10:25,0.0466467
7/25/2018 10:30,0.050445
7/25/2018 10:35,0.0505833
7/25/2018 10:40,0.050645
7/25/2018 10:45,0.0507017
7/25/2018 10:50,0.0476267
7/25/2018 10:55,0.0487383
7/25/2018 11:00,0.0483717
7/25/2018 11:05,0.046765
7/25/2018 11:10,0.0468417
7/25/2018 11:15,0.0464117
7/25/2018 11:20,0.0467283
7/25/2018 11:25,0.05031
7/25/2018 11:30,0.051265
7/25/2018 11:35,0.0565367
7/25/2018 11:40,0.0535
7/25/2018 11:45,0.049355
7/25/2018 11:50,0.14477
7/25/2018 11:55,0.221707
7/25/2018 12:00,0.14425
7/25/2018 12:05,0.160298
7/25/2018 12:10,0.271792
7/25/2018 12:15,0.111812
7/25/2018 12:20,0.06869
7/25/2018 12:25,0.0617583
7/25/2018 12:30,0.0600833
7/25/2018 12:35,0.0577633
7/25/2018 12:40,0.108828
7/25/2018 12:45,0.06298
7/25/2018 12:50,0.0603567
7/25/2018 12:55,0.0567667
7/25/2018 13:00,0.0556583
7/25/2018 13:05,0.054765
7/25/2018 13:10,0.0573667
7/25/2018 13:15,0.0760233
7/25/2018 13:20,0.0517383
7/25/2018 13:25,0.0508333
7/25/2018 13:30,0.0492917
7/25/2018 13:35,0.0471633
7/25/2018 13:40,0.0473217
7/25/2018 13:45,0.0474333
7/25/2018 13:50,0.0465417
7/25/2018 13:55,0.0469217
7/25/2018 14:00,0.0471483
7/25/2018 14:05,0.048635
7/25/2018 14:10,0.0508233
7/25/2018 14:15,0.05132
7/25/2018 14:20,0.0506917
7/25/2018 14:25,0.12635
7/25/2018 14:30,0.13684
7/25/2018 14:35,0.0480467
7/25/2018 14:40,0.0534117
7/25/2018 14:45,0.158345
7/25/2018 14:50,0.109547
7/25/2018 14:55,0.13725
7/25/2018 15:00,0.100722
7/25/2018 15:05,0.122873
7/25/2018 15:10,0.100558
7/25/2018 15:15,0.0557933
7/25/2018 15:20,0.052845
7/25/2018 15:25,0.0491783
7/25/2018 15:30,0.049195
7/25/2018 15:35,0.0492767
7/25/2018 15:40,0.05174
7/25/2018 15:45,0.0574383
7/25/2018 15:50,0.0561317
7/25/2018 15:55,0.0411733
7/25/2018 16:00,0.0406967
7/25/2018 16:05,0.040365
7/25/2018 16:10,0.039265
7/25/2018 16:15,0.0379133
7/25/2018 16:20,0.0354667
7/25/2018 16:25,0.03582
7/25/2018 16:30,0.0355767
7/25/2018 16:35,0.0356067
7/25/2018 16:40,0.03562
7/25/2018 16:45,0.0354167
7/25/2018 16:50,0.0384167
7/25/2018 16:55,0.03937
7/25/2018 17:00,0.0392517
7/25/2018 17:05,0.0392683
7/25/2018 17:10,0.0375067
7/25/2018 17:15,0.0351467
7/25/2018 17:20,0.0350983
7/25/2018 17:25,0.035235
7/25/2018 17:30,0.035485
7/25/2018 17:35,0.0353467
7/25/2018 17:40,0.0353383
7/25/2018 17:45,0.0385517
7/25/2018 17:50,0.0391917
7/25/2018 17:55,0.0390017
7/25/2018 18:00,0.038865
7/25/2018 18:05,0.038145
7/25/2018 18:10,0.0353717
7/25/2018 18:15,0.0353417
7/25/2018 18:20,0.035335
7/25/2018 18:25,0.0352117
7/25/2018 18:30,0.03531
7/25/2018 18:35,0.0352717
7/25/2018 18:40,0.0354
7/25/2018 18:45,0.038485
7/25/2018 18:50,0.039045
7/25/2018 18:55,0.0390333
7/25/2018 19:00,0.0389833
7/25/2018 19:05,0.03774
7/25/2018 19:10,0.0355283
7/25/2018 19:15,0.0355467
7/25/2018 19:20,0.0353683
7/25/2018 19:25,0.0354733
7/25/2018 19:30,0.0355467
7/25/2018 19:35,0.03533
7/25/2018 19:40,0.095775
7/25/2018 19:45,0.10669
7/25/2018 19:50,0.110443
7/25/2018 19:55,0.115502
7/25/2018 20:00,0.114857
7/25/2018 20:05,0.111325
7/25/2018 20:10,0.110603
7/25/2018 20:15,0.109717
7/25/2018 20:20,0.10997
7/25/2018 20:25,0.110412
7/25/2018 20:30,0.108655
7/25/2018 20:35,0.109733
7/25/2018 20:40,0.111757
7/25/2018 20:45,0.11383
7/25/2018 20:50,0.113048
7/25/2018 20:55,0.113183
7/25/2018 21:00,0.113005
7/25/2018 21:05,0.09998
7/25/2018 21:10,0.06274
7/25/2018 21:15,0.05033
7/25/2018 21:20,0.0479333
7/25/2018 21:25,0.0465917
7/25/2018 21:30,0.0458967
7/25/2018 21:35,0.047805
7/25/2018 21:40,0.04105
7/25/2018 21:45,0.0401217
7/25/2018 21:50,0.0400617
7/25/2018 21:55,0.0400367
7/25/2018 22:00,0.0393083
7/25/2018 22:05,0.0365017
7/25/2018 22:10,0.0473283
7/25/2018 22:15,0.0387333
7/25/2018 22:20,0.0383383
7/25/2018 22:25,0.0380433
7/25/2018 22:30,0.0370083
7/25/2018 22:35,0.0376217
7/25/2018 22:40,0.0401683
7/25/2018 22:45,0.0409833
7/25/2018 22:50,0.040665
7/25/2018 22:55,0.04074
7/25/2018 23:00,0.0387333
7/25/2018 23:05,0.0360233
7/25/2018 23:10,0.0359683
7/25/2018 23:15,0.036025
7/25/2018 23:20,0.0358317
7/25/2018 23:25,0.0361583
7/25/2018 23:30,0.0356133
7/25/2018 23:35,0.0357
7/25/2018 23:40,0.0386183
7/25/2018 23:45,0.0396017
7/25/2018 23:50,0.0407467
7/25/2018 23:55,0.03929
7/26/2018 0:00,0.03742
7/26/2018 0:05,0.0356233
7/26/2018 0:10,0.0358783
7/26/2018 0:15,0.03571
7/26/2018 0:20,0.0357383
7/26/2018 0:25,0.0355633
7/26/2018 0:30,0.0353867
7/26/2018 0:35,0.03561
7/26/2018 0:40,0.0380667
7/26/2018 0:45,0.0390433
7/26/2018 0:50,0.039135
7/26/2018 0:55,0.0389117
7/26/2018 1:00,0.0387283
7/26/2018 1:05,0.0359933
7/26/2018 1:10,0.0354283
7/26/2018 1:15,0.0353733
7/26/2018 1:20,0.0356567
7/26/2018 1:25,0.0355067
7/26/2018 1:30,0.0354983
7/26/2018 1:35,0.0355233
7/26/2018 1:40,0.0369117
7/26/2018 1:45,0.039355
7/26/2018 1:50,0.03898
7/26/2018 1:55,0.0388767
7/26/2018 2:00,0.0391033
7/26/2018 2:05,0.036255
7/26/2018 2:10,0.0357183
7/26/2018 2:15,0.0355417
7/26/2018 2:20,0.035675
7/26/2018 2:25,0.0354683
7/26/2018 2:30,0.035315
7/26/2018 2:35,0.0354967
7/26/2018 2:40,0.0372033
7/26/2018 2:45,0.039065
7/26/2018 2:50,0.0389483
7/26/2018 2:55,0.0388083
7/26/2018 3:00,0.0379433
7/26/2018 3:05,0.0352083
7/26/2018 3:10,0.03482
7/26/2018 3:15,0.0348983
7/26/2018 3:20,0.0348183
7/26/2018 3:25,0.0346567
7/26/2018 3:30,0.03492
7/26/2018 3:35,0.0350633
7/26/2018 3:40,0.0377533
7/26/2018 3:45,0.0389933
7/26/2018 3:50,0.03894
7/26/2018 3:55,0.0385783
7/26/2018 4:00,0.036875
7/26/2018 4:05,0.0349617
7/26/2018 4:10,0.0349917
7/26/2018 4:15,0.0353383
7/26/2018 4:20,0.0352283
7/26/2018 4:25,0.035315
7/26/2018 4:30,0.0398067
7/26/2018 4:35,0.051545
7/26/2018 4:40,0.07966
7/26/2018 4:45,0.045635
7/26/2018 4:50,0.0415433
7/26/2018 4:55,0.0408567
7/26/2018 5:00,0.0393567
7/26/2018 5:05,0.0394283
7/26/2018 5:10,0.0380933
7/26/2018 5:15,0.0386267
7/26/2018 5:20,0.0365367
7/26/2018 5:25,0.0364
7/26/2018 5:30,0.0358017
7/26/2018 5:35,0.0395567
7/26/2018 5:40,0.0393383
7/26/2018 5:45,0.0395567
7/26/2018 5:50,0.0390983
7/26/2018 5:55,0.03838
7/26/2018 6:00,0.0356683
7/26/2018 6:05,0.0355583
7/26/2018 6:10,0.0352633
7/26/2018 6:15,0.0359983
7/26/2018 6:20,0.0360467
7/26/2018 6:25,0.0362383
7/26/2018 6:30,0.0361933
7/26/2018 6:35,0.0380283
7/26/2018 6:40,0.039555
7/26/2018 6:45,0.0393833
7/26/2018 6:50,0.0396883
7/26/2018 6:55,0.03898
7/26/2018 7:00,0.036075
7/26/2018 7:05,0.0362567
7/26/2018 7:10,0.0363917
7/26/2018 7:15,0.0364367
7/26/2018 7:20,0.0361067
7/26/2018 7:25,0.0356383
7/26/2018 7:30,0.037825
7/26/2018 7:35,0.039555
7/26/2018 7:40,0.0397583
7/26/2018 7:45,0.0397933
7/26/2018 7:50,0.0398
7/26/2018 7:55,0.0366867
7/26/2018 8:00,0.0363167
7/26/2018 8:05,0.0362367
7/26/2018 8:10,0.0365267
7/26/2018 8:15,0.0361917
7/26/2018 8:20,0.03587
7/26/2018 8:25,0.036005
7/26/2018 8:30,0.0371783
7/26/2018 8:35,0.0400633
7/26/2018 8:40,0.0402217
7/26/2018 8:45,0.039495
7/26/2018 8:50,0.0393983
7/26/2018 8:55,0.0367
7/26/2018 9:00,0.0362
7/26/2018 9:05,0.0364033
7/26/2018 9:10,0.0361567
7/26/2018 9:15,0.0363317
7/26/2018 9:20,0.03636
7/26/2018 9:25,0.0361617
7/26/2018 9:30,0.0396133
7/26/2018 9:35,0.0395317
7/26/2018 9:40,0.0397067
7/26/2018 9:45,0.0395383
7/26/2018 9:50,0.0394167
7/26/2018 9:55,0.0360983
7/26/2018 10:00,0.036445
7/26/2018 10:05,0.036185
7/26/2018 10:10,0.0358717
7/26/2018 10:15,0.0358033
7/26/2018 10:20,0.036255
7/26/2018 10:25,0.0361017
7/26/2018 10:30,0.0364917
7/26/2018 10:35,0.0401167
7/26/2018 10:40,0.0398917
7/26/2018 10:45,0.0396883
7/26/2018 10:50,0.0395417
7/26/2018 10:55,0.0380267
7/26/2018 11:00,0.036415
7/26/2018 11:05,0.036185
7/26/2018 11:10,0.036135
7/26/2018 11:15,0.0362467
7/26/2018 11:20,0.0360217
7/26/2018 11:25,0.0361583
7/26/2018 11:30,0.0379033
7/26/2018 11:35,0.0394
7/26/2018 11:40,0.0397667
7/26/2018 11:45,0.03969
7/26/2018 11:50,0.0397233
7/26/2018 11:55,0.035885
7/26/2018 12:00,0.0362883
7/26/2018 12:05,0.0362833
7/26/2018 12:10,0.03636
7/26/2018 12:15,0.0362
7/26/2018 12:20,0.036305
7/26/2018 12:25,0.03652
7/26/2018 12:30,0.0364517
7/26/2018 12:35,0.0404083
7/26/2018 12:40,0.0401233
7/26/2018 12:45,0.0401333
7/26/2018 12:50,0.03995
7/26/2018 12:55,0.0368567
7/26/2018 13:00,0.0358383
7/26/2018 13:05,0.03602
7/26/2018 13:10,0.0357867
7/26/2018 13:15,0.0355733
7/26/2018 13:20,0.0357067
7/26/2018 13:25,0.0356433
7/26/2018 13:30,0.03688
7/26/2018 13:35,0.0400717
7/26/2018 13:40,0.0397133
7/26/2018 13:45,0.0397583
7/26/2018 13:50,0.0396133
7/26/2018 13:55,0.0370583
7/26/2018 14:00,0.0361217
7/26/2018 14:05,0.0361667
7/26/2018 14:10,0.0358817
7/26/2018 14:15,0.0356867
7/26/2018 14:20,0.0357317
7/26/2018 14:25,0.03576
7/26/2018 14:30,0.035645
7/26/2018 14:35,0.0384667
7/26/2018 14:40,0.0392417
7/26/2018 14:45,0.039595
7/26/2018 14:50,0.03926
7/26/2018 14:55,0.037315
7/26/2018 15:00,0.0361017
7/26/2018 15:05,0.0356333
7/26/2018 15:10,0.0357033
7/26/2018 15:15,0.03592
7/26/2018 15:20,0.035845
7/26/2018 15:25,0.0356683
7/26/2018 15:30,0.0358217
7/26/2018 15:35,0.038235
7/26/2018 15:40,0.0396117
7/26/2018 15:45,0.0394733
7/26/2018 15:50,0.0392317
7/26/2018 15:55,0.0389883
7/26/2018 16:00,0.0372933
7/26/2018 16:05,0.0357633
7/26/2018 16:10,0.0360767
7/26/2018 16:15,0.03599
7/26/2018 16:20,0.0361433
7/26/2018 16:25,0.0355083
7/26/2018 16:30,0.0353733
7/26/2018 16:35,0.0355883
7/26/2018 16:40,0.037235
7/26/2018 16:45,0.03902
7/26/2018 16:50,0.0393583
7/26/2018 16:55,0.039185
7/26/2018 17:00,0.0388933
7/26/2018 17:05,0.037605
7/26/2018 17:10,0.0353733
7/26/2018 17:15,0.0355133
7/26/2018 17:20,0.0355917
7/26/2018 17:25,0.03572
7/26/2018 17:30,0.0354967
7/26/2018 17:35,0.0353083
7/26/2018 17:40,0.03526
7/26/2018 17:45,0.038555
7/26/2018 17:50,0.0387733
7/26/2018 17:55,0.0388867
7/26/2018 18:00,0.0386667
7/26/2018 18:05,0.0384767
7/26/2018 18:10,0.03537
7/26/2018 18:15,0.0357217
7/26/2018 18:20,0.0355267
7/26/2018 18:25,0.0358167
7/26/2018 18:30,0.035535
7/26/2018 18:35,0.03528
7/26/2018 18:40,0.03536
7/26/2018 18:45,0.0387617
7/26/2018 18:50,0.0391967
7/26/2018 18:55,0.0391567
7/26/2018 19:00,0.0389883
7/26/2018 19:05,0.0376867
7/26/2018 19:10,0.0353267
7/26/2018 19:15,0.0352083
7/26/2018 19:20,0.035295
7/26/2018 19:25,0.03538
7/26/2018 19:30,0.0354517
7/26/2018 19:35,0.03509
7/26/2018 19:40,0.040905
7/26/2018 19:45,0.0779333
7/26/2018 19:50,0.054715
7/26/2018 19:55,0.0531283
7/26/2018 20:00,0.0513717
7/26/2018 20:05,0.0441483
7/26/2018 20:10,0.0407767
7/26/2018 20:15,0.0423583
7/26/2018 20:20,0.041665
7/26/2018 20:25,0.0396567
7/26/2018 20:30,0.039245
7/26/2018 20:35,0.0388067
7/26/2018 20:40,0.0388933
7/26/2018 20:45,0.038275
7/26/2018 20:50,0.0408483
7/26/2018 20:55,0.042625
7/26/2018 21:00,0.04254
7/26/2018 21:05,0.0423
7/26/2018 21:10,0.0421983
7/26/2018 21:15,0.0379767
7/26/2018 21:20,0.038545
7/26/2018 21:25,0.0382283
7/26/2018 21:30,0.0382083
7/26/2018 21:35,0.0378717
7/26/2018 21:40,0.0379033
7/26/2018 21:45,0.0375583
7/26/2018 21:50,0.03805
7/26/2018 21:55,0.0421333
7/26/2018 22:00,0.0422533
7/26/2018 22:05,0.042035
7/26/2018 22:10,0.0417267
7/26/2018 22:15,0.0412683
7/26/2018 22:20,0.038205
7/26/2018 22:25,0.0376817
7/26/2018 22:30,0.037715
7/26/2018 22:35,0.0380783
7/26/2018 22:40,0.0378233
7/26/2018 22:45,0.0380833
7/26/2018 22:50,0.0377767
7/26/2018 22:55,0.041985
7/26/2018 23:00,0.0420567
7/26/2018 23:05,0.0419133
7/26/2018 23:10,0.0418717
7/26/2018 23:15,0.03939
7/26/2018 23:20,0.0377967
7/26/2018 23:25,0.0377617
7/26/2018 23:30,0.0379667
7/26/2018 23:35,0.037685
7/26/2018 23:40,0.03772
7/26/2018 23:45,0.0377517
7/26/2018 23:50,0.03944
7/26/2018 23:55,0.0417833
7/27/2018 0:00,0.0417433
7/27/2018 0:05,0.041775
7/27/2018 0:10,0.0415933
7/27/2018 0:15,0.0393683
7/27/2018 0:20,0.037895
7/27/2018 0:25,0.0379833
7/27/2018 0:30,0.0375733
7/27/2018 0:35,0.037825
7/27/2018 0:40,0.03768
7/27/2018 0:45,0.0376667
7/27/2018 0:50,0.0377767
7/27/2018 0:55,0.0407433
7/27/2018 1:00,0.0422
7/27/2018 1:05,0.04206
7/27/2018 1:10,0.041995
7/27/2018 1:15,0.0411
7/27/2018 1:20,0.0376733
7/27/2018 1:25,0.037705
7/27/2018 1:30,0.0376033
7/27/2018 1:35,0.0376167
7/27/2018 1:40,0.0375567
7/27/2018 1:45,0.0375633
7/27/2018 1:50,0.0374517
7/27/2018 1:55,0.0378717
7/27/2018 2:00,0.0425367
7/27/2018 2:05,0.0419067
7/27/2018 2:10,0.0419067
7/27/2018 2:15,0.0418667
7/27/2018 2:20,0.0380683
7/27/2018 2:25,0.03793
7/27/2018 2:30,0.0376417
7/27/2018 2:35,0.0376517
7/27/2018 2:40,0.037785
7/27/2018 2:45,0.037745
7/27/2018 2:50,0.037935
7/27/2018 2:55,0.0389917
7/27/2018 3:00,0.060805
7/27/2018 3:05,0.060555
7/27/2018 3:10,0.0661917
7/27/2018 3:15,0.0482667
7/27/2018 3:20,0.0425433
7/27/2018 3:25,0.0397333
7/27/2018 3:30,0.0381433
7/27/2018 3:35,0.071765
7/27/2018 3:40,0.0573
7/27/2018 3:45,0.0455633
7/27/2018 3:50,0.0390983
7/27/2018 3:55,0.039205
7/27/2018 4:00,0.041465
7/27/2018 4:05,0.042125
7/27/2018 4:10,0.0420517
7/27/2018 4:15,0.04206
7/27/2018 4:20,0.0417983
7/27/2018 4:25,0.0393317
7/27/2018 4:30,0.0380367
7/27/2018 4:35,0.03789
7/27/2018 4:40,0.0378417
7/27/2018 4:45,0.0384817
7/27/2018 4:50,0.0388567
7/27/2018 4:55,0.0382633
7/27/2018 5:00,0.0388467
7/27/2018 5:05,0.0421183
7/27/2018 5:10,0.043065
7/27/2018 5:15,0.0429167
7/27/2018 5:20,0.0430467
7/27/2018 5:25,0.041785
7/27/2018 5:30,0.0406517
7/27/2018 5:35,0.0663
7/27/2018 5:40,0.0576183
7/27/2018 5:45,0.0558967
7/27/2018 5:50,0.0557417
7/27/2018 5:55,0.05567
7/27/2018 6:00,0.055325
7/27/2018 6:05,0.0601833
7/27/2018 6:10,0.0559417
7/27/2018 6:15,0.0554317
7/27/2018 6:20,0.0520683
7/27/2018 6:25,0.20365
7/27/2018 6:30,0.151892
7/27/2018 6:35,0.0631683
7/27/2018 6:40,0.0617583
7/27/2018 6:45,0.0530533
7/27/2018 6:50,0.0521883
7/27/2018 6:55,0.0530217
7/27/2018 7:00,0.058945
7/27/2018 7:05,0.0629567
7/27/2018 7:10,0.0578983
7/27/2018 7:15,0.0559883
7/27/2018 7:20,0.0588933
7/27/2018 7:25,0.0568433
7/27/2018 7:30,0.055005
7/27/2018 7:35,0.0501317
7/27/2018 7:40,0.04722
7/27/2018 7:45,0.0598217
7/27/2018 7:50,0.176867
7/27/2018 7:55,0.133053
7/27/2018 8:00,0.115608
7/27/2018 8:05,0.09717
7/27/2018 8:10,0.068925
7/27/2018 8:15,0.0467117
7/27/2018 8:20,0.04515
7/27/2018 8:25,0.044825
7/27/2018 8:30,0.128742
7/27/2018 8:35,0.270635
7/27/2018 8:40,0.278237
7/27/2018 8:45,0.27677
7/27/2018 8:50,0.2727
7/27/2018 8:55,0.27981
7/27/2018 9:00,0.277057
7/27/2018 9:05,0.285077
7/27/2018 9:10,0.287795
7/27/2018 9:15,0.28852
7/27/2018 9:20,0.288885
7/27/2018 9:25,0.286072
7/27/2018 9:30,0.25014
7/27/2018 9:35,0.0520467
7/27/2018 9:40,0.0512933
7/27/2018 9:45,0.0518133
7/27/2018 9:50,0.0513533
7/27/2018 9:55,0.0530517
7/27/2018 10:00,0.0481133
7/27/2018 10:05,0.0477883
7/27/2018 10:10,0.053805
7/27/2018 10:15,0.056045
7/27/2018 10:20,0.0548667
7/27/2018 10:25,0.0563283
7/27/2018 10:30,0.0557633
7/27/2018 10:35,0.0510533
7/27/2018 10:40,0.0517867
7/27/2018 10:45,0.0522817
7/27/2018 10:50,0.0535467
7/27/2018 10:55,0.0541017
7/27/2018 11:00,0.0517483
7/27/2018 11:05,0.0514017
7/27/2018 11:10,0.047895
7/27/2018 11:15,0.05139
7/27/2018 11:20,0.0514267
7/27/2018 11:25,0.114207
7/27/2018 11:30,0.0508583
7/27/2018 11:35,0.0504217
7/27/2018 11:40,0.0507267
7/27/2018 11:45,0.04865
7/27/2018 11:50,0.047355
7/27/2018 11:55,0.0472167
7/27/2018 12:00,0.0472667
7/27/2018 12:05,0.0473083
7/27/2018 12:10,0.04797
7/27/2018 12:15,0.0476733
7/27/2018 12:20,0.0471267
7/27/2018 12:25,0.04963
7/27/2018 12:30,0.0511467
7/27/2018 12:35,0.0509617
7/27/2018 12:40,0.05113
7/27/2018 12:45,0.05074
7/27/2018 12:50,0.0481333
7/27/2018 12:55,0.04589
7/27/2018 13:00,0.0419983
7/27/2018 13:05,0.0464667
7/27/2018 13:10,0.04615
7/27/2018 13:15,0.0466417
7/27/2018 13:20,0.048235
7/27/2018 13:25,0.051005
7/27/2018 13:30,0.0505867
7/27/2018 13:35,0.04994
7/27/2018 13:40,0.0664633
7/27/2018 13:45,0.211305
7/27/2018 13:50,0.210422
7/27/2018 13:55,0.326515
7/27/2018 14:00,0.223693
7/27/2018 14:05,0.265498
7/27/2018 14:10,0.179162
7/27/2018 14:15,0.0902617
7/27/2018 14:20,0.0716367
7/27/2018 14:25,0.0711917
7/27/2018 14:30,0.0713133
7/27/2018 14:35,0.071335
7/27/2018 14:40,0.0480967
7/27/2018 14:45,0.05195
7/27/2018 14:50,0.0508283
7/27/2018 14:55,0.0499467
7/27/2018 15:00,0.049955
7/27/2018 15:05,0.049965
7/27/2018 15:10,0.0498417
7/27/2018 15:15,0.0500783
7/27/2018 15:20,0.0507783
7/27/2018 15:25,0.0513967
7/27/2018 15:30,0.05197
7/27/2018 15:35,0.052755
7/27/2018 15:40,0.0472233
7/27/2018 15:45,0.047755
7/27/2018 15:50,0.135593
7/27/2018 15:55,0.0624183
7/27/2018 16:00,0.0554067
7/27/2018 16:05,0.0494767
7/27/2018 16:10,0.0498383
7/27/2018 16:15,0.0496417
7/27/2018 16:20,0.0540283
7/27/2018 16:25,0.0543383
7/27/2018 16:30,0.054285
7/27/2018 16:35,0.0675633
7/27/2018 16:40,0.0715883
7/27/2018 16:45,0.0712283
7/27/2018 16:50,0.0712717
7/27/2018 16:55,0.0712233
7/27/2018 17:00,0.070925
7/27/2018 17:05,0.0885383
7/27/2018 17:10,0.09039
7/27/2018 17:15,0.09466
7/27/2018 17:20,0.09487
7/27/2018 17:25,0.09462
7/27/2018 17:30,0.0944117
7/27/2018 17:35,0.09372
7/27/2018 17:40,0.090735
7/27/2018 17:45,0.090835
7/27/2018 17:50,0.0907517
7/27/2018 17:55,0.09095
7/27/2018 18:00,0.09074
7/27/2018 18:05,0.090865
7/27/2018 18:10,0.096955
7/27/2018 18:15,0.0926183
7/27/2018 18:20,0.0932917
7/27/2018 18:25,0.139807
7/27/2018 18:30,0.21842
7/27/2018 18:35,0.217615
7/27/2018 18:40,0.214768
7/27/2018 18:45,0.112852
7/27/2018 18:50,0.0701167
7/27/2018 18:55,0.0699133
7/27/2018 19:00,0.0669417
7/27/2018 19:05,0.0627383
7/27/2018 19:10,0.05
7/27/2018 19:15,0.05416
7/27/2018 19:20,0.190203
7/27/2018 19:25,0.189792
7/27/2018 19:30,0.189997
7/27/2018 19:35,0.0503017
7/27/2018 19:40,0.0443583
7/27/2018 19:45,0.047675
7/27/2018 19:50,0.0473733
7/27/2018 19:55,0.0465517
7/27/2018 20:00,0.0443517
7/27/2018 20:05,0.044305
7/27/2018 20:10,0.0426533
7/27/2018 20:15,0.0407567
7/27/2018 20:20,0.041015
7/27/2018 20:25,0.0407933
7/27/2018 20:30,0.0407
7/27/2018 20:35,0.040735
7/27/2018 20:40,0.0407117
7/27/2018 20:45,0.0405817
7/27/2018 20:50,0.0424683
7/27/2018 20:55,0.0447367
7/27/2018 21:00,0.0454167
7/27/2018 21:05,0.0449917
7/27/2018 21:10,0.0443517
7/27/2018 21:15,0.04351
7/27/2018 21:20,0.0407817
7/27/2018 21:25,0.0406433
7/27/2018 21:30,0.0408267
7/27/2018 21:35,0.0406367
7/27/2018 21:40,0.0405917
7/27/2018 21:45,0.0407533
7/27/2018 21:50,0.04096
7/27/2018 21:55,0.0406483
7/27/2018 22:00,0.0437917
7/27/2018 22:05,0.04425
7/27/2018 22:10,0.0441983
7/27/2018 22:15,0.0443283
7/27/2018 22:20,0.0441733
7/27/2018 22:25,0.04091
7/27/2018 22:30,0.0407333
7/27/2018 22:35,0.040545
7/27/2018 22:40,0.0406967
7/27/2018 22:45,0.0408783
7/27/2018 22:50,0.0408183
7/27/2018 22:55,0.040785
7/27/2018 23:00,0.04093
7/27/2018 23:05,0.044515
7/27/2018 23:10,0.0447567
7/27/2018 23:15,0.0445017
7/27/2018 23:20,0.0444317
7/27/2018 23:25,0.0437333
7/27/2018 23:30,0.0406883
7/27/2018 23:35,0.0407
7/27/2018 23:40,0.0408217
7/27/2018 23:45,0.0407083
7/27/2018 23:50,0.04066
7/27/2018 23:55,0.040565
7/28/2018 0:00,0.0405417
7/28/2018 0:05,0.041685
7/28/2018 0:10,0.044265
7/28/2018 0:15,0.0444317
7/28/2018 0:20,0.0443533
7/28/2018 0:25,0.0439233
7/28/2018 0:30,0.0418117
7/28/2018 0:35,0.040585
7/28/2018 0:40,0.0404967
7/28/2018 0:45,0.0404683
7/28/2018 0:50,0.0406817
7/28/2018 0:55,0.0404033
7/28/2018 1:00,0.0408533
7/28/2018 1:05,0.0409267
7/28/2018 1:10,0.0435417
7/28/2018 1:15,0.0448633
7/28/2018 1:20,0.0448683
7/28/2018 1:25,0.04485
7/28/2018 1:30,0.04466
7/28/2018 1:35,0.0426833
7/28/2018 1:40,0.0408417
7/28/2018 1:45,0.0409383
7/28/2018 1:50,0.040875
7/28/2018 1:55,0.0407267
7/28/2018 2:00,0.0409533
7/28/2018 2:05,0.040945
7/28/2018 2:10,0.0410083
7/28/2018 2:15,0.0412717
7/28/2018 2:20,0.0445
7/28/2018 2:25,0.0453583
7/28/2018 2:30,0.04482
7/28/2018 2:35,0.04475
7/28/2018 2:40,0.042475
7/28/2018 2:45,0.0410533
7/28/2018 2:50,0.04088
7/28/2018 2:55,0.0410567
7/28/2018 3:00,0.0407983
7/28/2018 3:05,0.04115
7/28/2018 3:10,0.0410383
7/28/2018 3:15,0.04104
7/28/2018 3:20,0.0412783
7/28/2018 3:25,0.0480267
7/28/2018 3:30,0.0684133
7/28/2018 3:35,0.0472983
7/28/2018 3:40,0.0485683
7/28/2018 3:45,0.0498467
7/28/2018 3:50,0.0489167
7/28/2018 3:55,0.0430217
7/28/2018 4:00,0.0421833
7/28/2018 4:05,0.041385
7/28/2018 4:10,0.0409767
7/28/2018 4:15,0.0490867
7/28/2018 4:20,0.05062
7/28/2018 4:25,0.0505267
7/28/2018 4:30,0.051425
7/28/2018 4:35,0.0491317
7/28/2018 4:40,0.0510817
7/28/2018 4:45,0.05054
7/28/2018 4:50,0.0498767
7/28/2018 4:55,0.0481633
7/28/2018 5:00,0.046245
7/28/2018 5:05,0.04644
7/28/2018 5:10,0.046495
7/28/2018 5:15,0.0464033
7/28/2018 5:20,0.046615
7/28/2018 5:25,0.04634
7/28/2018 5:30,0.04662
7/28/2018 5:35,0.04628
7/28/2018 5:40,0.04954
7/28/2018 5:45,0.0504567
7/28/2018 5:50,0.050785
7/28/2018 5:55,0.0501617
7/28/2018 6:00,0.0497167
7/28/2018 6:05,0.0463667
7/28/2018 6:10,0.0477283
7/28/2018 6:15,0.04707
7/28/2018 6:20,0.0474517
7/28/2018 6:25,0.0485733
7/28/2018 6:30,0.0473883
